time,price,signal,label
1987-03-05,39.04,buy,2.0
1987-04-03,39.15,sell,4.0
1987-04-06,39.15,buy,1.0
1987-10-19,47.3,sell,3.0
1990-11-13,52.94,buy,2.0
1990-11-28,55.15,sell,4.0
1995-07-12,56.19,buy,2.0
1995-07-17,53.37,sell,4.0
1999-04-16,50.66,buy,2.0
1999-06-29,53.92,sell,4.0
2001-07-24,41.12,buy,2.0
2001-08-09,40.28,sell,4.0
2001-11-21,45.25,buy,1.0
2002-04-29,54.44,sell,3.0
2004-09-16,55.86,buy,1.0
2010-04-23,110.92,sell,3.0
2010-04-29,111.38,buy,2.0
2010-05-05,108.6,sell,4.0
2010-07-12,103.78,buy,1.0
2011-01-27,133.99,sell,3.0
2011-08-31,154.1,buy,1.0
2012-04-27,212.83,sell,3.0
2013-01-04,208.42,buy,1.0
2013-08-13,257.15,sell,3.0
2014-10-31,246.8,buy,2.0
2015-01-29,235.92,sell,4.0
2017-09-11,164.59,buy,1.0
2018-02-07,259.89,sell,3.0
2019-05-09,273.44,buy,2.0
2019-05-13,259.99,sell,4.0
2020-03-31,248.5,buy,1.0
2021-01-20,392.96,sell,3.0
2023-10-10,710.88,buy,2.0
2023-10-20,691.49,sell,4.0
2023-11-03,767.73,buy,1.0
2024-04-22,942.07,sell,3.0
