time,price,signal,label
1999-01-28,93.5,buy,1.0
1999-04-21,145.62,sell,3.0
1999-04-28,103.25,buy,2.0
1999-04-29,110.0,sell,4.0
1999-05-21,137.19,buy,2.0
1999-05-26,105.75,sell,4.0
1999-06-23,67.0,buy,2.0
1999-08-02,72.0,sell,4.0
1999-08-17,89.25,buy,1.0
1999-10-22,112.0,sell,3.0
1999-10-26,115.62,buy,2.0
1999-12-13,119.38,sell,4.0
1999-12-27,167.75,buy,2.0
2000-02-02,175.06,sell,4.0
2000-02-07,182.56,buy,2.0
2000-03-27,189.25,sell,4.0
2000-03-28,187.5,buy,2.0
2000-03-31,149.5,sell,4.0
2000-05-03,128.48,buy,2.0
2000-05-16,139.56,sell,4.0
2000-05-17,133.06,buy,2.0
2000-05-25,122.12,sell,4.0
2000-06-01,154.56,buy,2.0
2000-08-14,147.0,sell,4.0
2000-08-21,162.69,buy,2.0
2000-10-13,162.0,sell,4.0
2000-10-23,176.62,buy,2.0
2000-10-30,116.94,sell,4.0
2000-12-11,116.0,buy,2.0
2000-12-18,86.44,sell,4.0
2001-04-18,47.43,buy,2.0
2001-06-19,49.14,sell,4.0
2001-06-25,60.07,buy,2.0
2001-07-19,45.54,sell,4.0
2001-08-02,55.95,buy,2.0
2001-08-16,47.65,sell,4.0
2001-10-08,47.8,buy,2.0
2001-10-24,49.45,sell,4.0
2001-10-25,53.34,buy,2.0
2001-10-29,39.66,sell,4.0
2002-07-18,7.3,buy,2.0
2002-07-24,5.87,sell,4.0
2002-08-21,7.48,buy,2.0
2002-09-23,6.01,sell,4.0
2002-10-16,6.36,buy,1.0
2002-12-10,8.95,sell,3.0
2002-12-11,9.15,buy,2.0
2002-12-20,8.33,sell,4.0
2003-01-03,8.55,buy,2.0
2003-01-30,8.27,sell,4.0
2003-03-20,8.85,buy,1.0
2003-07-23,12.97,sell,3.0
2003-08-19,14.17,buy,2.0
2003-09-26,12.88,sell,4.0
2003-10-31,15.9,buy,2.0
2003-11-24,16.29,sell,4.0
2003-11-26,15.95,buy,2.0
2003-11-28,16.21,sell,4.0
2003-12-23,16.1,buy,2.0
2004-03-16,15.56,sell,4.0
2004-03-18,15.76,buy,2.0
2004-04-19,16.44,sell,4.0
2004-04-23,17.24,buy,2.0
2004-07-13,17.47,sell,4.0
2004-07-16,16.95,buy,2.0
2004-07-20,17.72,sell,4.0
2004-07-21,17.5,buy,2.0
2004-08-09,16.55,sell,4.0
2004-09-03,17.85,buy,2.0
2009-09-18,21.25,sell,4.0
2009-09-24,22.92,buy,2.0
2009-10-30,22.81,sell,4.0
2009-12-28,24.36,buy,2.0
2010-04-14,26.8,sell,4.0
2010-04-20,27.08,buy,2.0
2010-05-10,26.45,sell,4.0
2010-06-04,28.29,buy,2.0
2010-06-29,26.7,sell,4.0
2010-07-14,28.92,buy,2.0
2010-12-20,34.13,sell,4.0
2011-02-10,36.21,buy,2.0
2011-05-11,35.56,sell,4.0
2011-05-13,36.53,buy,2.0
2011-05-17,35.8,sell,4.0
2011-05-24,36.27,buy,2.0
2011-05-31,35.02,sell,4.0
2011-07-11,33.82,buy,2.0
2011-07-15,33.66,sell,4.0
2011-07-20,33.32,buy,2.0
2011-08-01,30.65,sell,4.0
2011-08-16,30.79,buy,2.0
2011-09-16,29.0,sell,4.0
2011-10-12,30.51,buy,2.0
2011-11-28,32.29,sell,4.0
2011-12-05,33.7,buy,2.0
2012-03-07,35.98,sell,4.0
2012-03-14,37.96,buy,2.0
2012-06-07,39.4,sell,4.0
2012-06-11,39.6,buy,2.0
2012-10-25,46.6,sell,4.0
2013-01-04,40.04,buy,2.0
2013-01-14,38.38,sell,4.0
2013-01-18,39.55,buy,2.0
2013-04-29,45.24,sell,4.0
2013-05-08,48.85,buy,2.0
2013-05-30,47.09,sell,4.0
2013-06-03,46.7,buy,1.0
2014-02-03,56.28,sell,3.0
2014-04-02,52.83,buy,2.0
2014-04-04,50.73,sell,4.0
2014-07-28,53.97,buy,2.0
2014-10-16,53.75,sell,4.0
2014-10-24,58.55,buy,2.0
2015-01-30,54.49,sell,4.0
2015-02-09,60.59,buy,2.0
2015-05-01,64.15,sell,4.0
2015-06-23,64.16,buy,2.0
2015-06-30,61.72,sell,4.0
2015-07-16,64.97,buy,2.0
2015-08-27,69.85,sell,4.0
2015-09-01,66.57,buy,1.0
2016-01-07,80.52,sell,3.0
2016-02-19,80.67,buy,2.0
2016-05-24,84.56,sell,4.0
2016-05-27,84.95,buy,2.0
2016-06-29,84.49,sell,4.0
2016-12-12,79.53,buy,2.0
2016-12-16,77.9,sell,4.0
2017-01-10,79.25,buy,1.0
2018-02-09,109.09,sell,3.0
2018-02-16,120.55,buy,2.0
2018-06-28,137.65,sell,4.0
2018-07-03,138.66,buy,2.0
2018-10-10,140.9,sell,4.0
2018-11-06,157.15,buy,2.0
2018-12-19,149.71,sell,4.0
2019-01-10,157.76,buy,1.0
2019-08-12,204.0,sell,3.0
2019-08-13,208.96,buy,2.0
2019-08-16,205.0,sell,4.0
2019-11-04,186.6,buy,2.0
2019-11-07,185.89,sell,4.0
2019-11-20,192.5,buy,2.0
2020-02-18,210.48,sell,4.0
2020-02-20,209.06,buy,2.0
2020-02-25,193.65,sell,4.0
2020-04-01,175.46,buy,2.0
