time,price,signal,label
2017-06-29,62.86,buy,2.0
2018-02-06,72.11,sell,4.0
2018-02-20,75.85,buy,2.0
2018-05-01,72.04,sell,4.0
2018-05-10,75.54,buy,2.0
2018-06-28,75.8,sell,4.0
2018-07-05,77.14,buy,2.0
2018-10-03,83.74,sell,4.0
2018-11-08,76.89,buy,2.0
2018-11-15,75.73,sell,4.0
2018-11-20,72.59,buy,2.0
2018-12-07,69.94,sell,4.0
2019-01-16,70.02,buy,2.0
2019-05-13,80.5,sell,4.0
2019-06-10,78.92,buy,2.0
2019-06-14,77.33,sell,4.0
2019-06-20,80.82,buy,2.0
2019-07-11,79.7,sell,4.0
2019-10-18,70.94,buy,2.0
2020-01-30,76.2,sell,4.0
2020-02-04,76.49,buy,2.0
2020-02-26,70.75,sell,4.0
2020-04-24,60.34,buy,2.0
2020-05-11,58.82,sell,4.0
2020-05-13,54.46,buy,1.0
2020-09-25,74.17,sell,3.0
2020-09-30,76.21,buy,2.0
2020-10-13,66.42,sell,4.0
2020-11-16,72.16,buy,2.0
2020-11-17,71.65,sell,4.0
2020-12-10,68.93,buy,2.0
2021-01-28,66.79,sell,4.0
2021-03-23,67.7,buy,2.0
2021-05-07,72.82,sell,4.0
2021-06-01,72.19,buy,2.0
2021-06-11,71.44,sell,4.0
2021-08-03,74.57,buy,2.0
2021-09-14,74.98,sell,4.0
2021-09-15,74.7,buy,2.0
2021-09-17,72.74,sell,4.0
2021-10-21,74.85,buy,2.0
2021-12-02,74.25,sell,4.0
2021-12-08,75.65,buy,2.0
2021-12-21,72.59,sell,4.0
2021-12-29,75.81,buy,2.0
2022-01-12,73.75,sell,4.0
2022-01-13,73.53,buy,2.0
2022-01-19,72.24,sell,4.0
2022-05-09,59.23,buy,2.0
2022-05-12,57.53,sell,4.0
2022-06-03,62.58,buy,2.0
2022-06-13,57.08,sell,4.0
2022-07-27,59.5,buy,2.0
2022-09-19,63.91,sell,4.0
2022-10-05,61.9,buy,2.0
2022-10-13,60.3,sell,4.0
2022-10-19,60.67,buy,2.0
2022-10-21,61.45,sell,4.0
2022-10-24,62.76,buy,2.0
2022-12-22,63.94,sell,4.0
2023-01-13,67.43,buy,2.0
2023-03-01,66.78,sell,4.0
2023-03-31,68.17,buy,2.0
2023-04-12,66.83,sell,4.0
2023-04-17,67.33,buy,2.0
2023-05-01,63.88,sell,4.0
2023-06-15,71.97,buy,2.0
2023-08-24,76.05,sell,4.0
2023-08-28,77.51,buy,2.0
2023-09-25,74.82,sell,4.0
2023-10-02,73.7,buy,2.0
2023-10-24,70.25,sell,4.0
2024-01-11,71.74,buy,2.0
2024-04-19,79.49,sell,4.0
2024-07-18,77.09,buy,2.0
2024-08-08,68.89,sell,4.0
2024-08-13,69.34,buy,2.0
2024-10-31,71.43,sell,4.0
2024-11-12,75.05,buy,2.0
2024-12-20,74.45,sell,4.0
