time,price,signal,label
1986-12-26,38.75,buy,2.0
1987-04-03,46.25,sell,4.0
1987-04-07,45.25,buy,2.0
1987-04-24,42.0,sell,4.0
1987-06-04,42.88,buy,2.0
1987-07-08,44.13,sell,4.0
1987-07-10,44.38,buy,2.0
1987-09-22,49.38,sell,4.0
1987-09-23,49.38,buy,2.0
1987-10-01,49.5,sell,4.0
1987-10-02,48.75,buy,2.0
1987-10-06,46.75,sell,4.0
1988-01-07,40.0,buy,2.0
1988-01-13,37.63,sell,4.0
1988-02-24,38.0,buy,2.0
1988-04-11,39.25,sell,4.0
1988-04-13,40.0,buy,2.0
1988-04-19,37.25,sell,4.0
1988-06-29,38.5,buy,2.0
1988-07-12,36.88,sell,4.0
1988-08-23,39.13,buy,2.0
1988-11-15,42.25,sell,4.0
1988-11-25,41.75,buy,2.0
1988-11-28,42.0,sell,4.0
1988-12-09,44.25,buy,1.0
1989-07-07,58.38,sell,3.0
1989-07-11,59.13,buy,2.0
1989-09-13,62.25,sell,4.0
1989-09-27,64.62,buy,2.0
1989-12-28,76.75,sell,4.0
1990-01-02,78.0,buy,2.0
1990-01-18,72.12,sell,4.0
1990-02-06,68.75,buy,2.0
1990-02-15,69.5,sell,4.0
1990-02-16,68.5,buy,2.0
1990-02-21,68.5,sell,4.0
1990-03-01,70.75,buy,2.0
1990-05-15,41.88,sell,4.0
1990-10-05,42.25,buy,2.0
1991-01-04,45.13,sell,4.0
1991-01-21,48.0,buy,2.0
1991-04-15,54.13,sell,4.0
1991-04-22,54.25,buy,2.0
1991-04-24,53.75,sell,4.0
1991-05-07,54.75,buy,2.0
1991-05-17,54.88,sell,4.0
1991-05-20,55.13,buy,2.0
1991-06-10,55.13,sell,4.0
1991-07-08,56.5,buy,1.0
1992-01-17,74.12,sell,3.0
1992-01-31,77.5,buy,2.0
1992-05-13,43.75,sell,4.0
1992-10-20,40.75,buy,2.0
1992-11-17,40.75,sell,4.0
1992-12-21,43.5,buy,2.0
1993-01-25,41.75,sell,4.0
1993-01-29,42.38,buy,2.0
1993-02-09,40.75,sell,4.0
1993-06-16,42.0,buy,2.0
1993-09-27,43.0,sell,4.0
1993-10-18,43.63,buy,2.0
1993-10-28,43.0,sell,4.0
1993-11-01,43.13,buy,2.0
1993-11-04,41.5,sell,4.0
1993-11-23,42.25,buy,2.0
1993-11-24,42.0,sell,4.0
1993-12-08,43.75,buy,2.0
1994-01-11,42.75,sell,4.0
1994-01-14,42.5,buy,2.0
1994-01-19,41.5,sell,4.0
1994-05-04,41.5,buy,2.0
1994-05-10,39.75,sell,4.0
1994-06-06,42.13,buy,2.0
1994-06-15,39.88,sell,4.0
1994-08-01,44.38,buy,2.0
1995-01-09,49.63,sell,4.0
1995-02-13,52.38,buy,2.0
1995-05-22,58.75,sell,4.0
1995-05-24,59.63,buy,2.0
1995-08-22,63.25,sell,4.0
1995-09-15,66.62,buy,2.0
1995-12-22,72.0,sell,4.0
1996-02-13,80.75,buy,2.0
1996-04-16,81.37,sell,4.0
1996-04-25,81.25,buy,2.0
1996-05-14,44.38,sell,4.0
1996-08-07,49.25,buy,2.0
1997-04-02,55.75,sell,4.0
1997-04-18,59.63,buy,2.0
1997-08-12,60.94,sell,4.0
1997-11-19,62.13,buy,1.0
1998-07-27,84.94,sell,3.0
1998-08-06,81.62,buy,2.0
1998-09-01,68.25,sell,4.0
1998-10-12,62.69,buy,2.0
1998-10-28,67.56,sell,4.0
1998-11-04,72.12,buy,2.0
1998-12-04,69.0,sell,4.0
1998-12-24,69.44,buy,2.0
1999-01-13,65.19,sell,4.0
1999-03-09,63.0,buy,2.0
1999-03-31,61.38,sell,4.0
1999-04-19,64.94,buy,2.0
1999-05-04,68.69,sell,4.0
1999-09-01,60.0,buy,2.0
1999-09-07,54.63,sell,4.0
1999-10-26,55.5,buy,2.0
1999-12-10,63.25,sell,4.0
1999-12-15,59.88,buy,2.0
2000-01-28,56.94,sell,4.0
2000-05-15,51.75,buy,2.0
2000-08-28,57.0,sell,4.0
2000-09-29,55.13,buy,2.0
2000-12-21,59.38,sell,4.0
2000-12-22,58.88,buy,2.0
2001-02-23,52.0,sell,4.0
2001-04-23,47.45,buy,2.0
2001-06-12,45.91,sell,4.0
2001-07-05,45.24,buy,2.0
2001-07-09,45.22,sell,4.0
2001-07-13,46.01,buy,2.0
2001-07-25,44.98,sell,4.0
2001-08-06,44.61,buy,2.0
2001-09-26,46.89,sell,4.0
2001-10-22,48.98,buy,2.0
2002-01-10,44.78,sell,4.0
2002-01-17,45.05,buy,2.0
2002-01-25,45.15,sell,4.0
2002-02-08,45.85,buy,1.0
2002-07-02,56.68,sell,3.0
2002-07-03,56.61,buy,2.0
2002-07-11,53.11,sell,4.0
2003-03-19,41.81,buy,2.0
2003-04-21,40.11,sell,4.0
2003-05-12,44.3,buy,2.0
2003-07-10,44.01,sell,4.0
2003-07-22,45.09,buy,2.0
2003-08-27,43.96,sell,4.0
2003-09-02,43.77,buy,2.0
2003-09-04,44.5,sell,4.0
2003-10-08,44.24,buy,2.0
2004-04-29,50.46,sell,4.0
2004-05-28,51.35,buy,2.0
2004-06-18,51.39,sell,4.0
2004-06-30,50.48,buy,2.0
2004-07-20,50.08,sell,4.0
2007-03-22,48.25,buy,2.0
2007-06-27,52.44,sell,4.0
2007-07-03,52.9,buy,2.0
2007-07-12,52.63,sell,4.0
2007-07-13,53.11,buy,2.0
2007-07-31,52.11,sell,4.0
2007-08-08,55.86,buy,2.0
2008-01-23,58.87,sell,4.0
2008-03-20,61.04,buy,2.0
2008-05-09,56.15,sell,4.0
2008-08-08,55.41,buy,2.0
2008-09-05,51.93,sell,4.0
2008-09-12,54.5,buy,2.0
2008-09-25,51.46,sell,4.0
2008-12-02,43.93,buy,2.0
2008-12-24,44.1,sell,4.0
2009-01-09,44.6,buy,2.0
2009-01-13,44.02,sell,4.0
2009-02-19,43.3,buy,2.0
2009-03-02,39.69,sell,4.0
2009-03-19,42.18,buy,1.0
2010-01-11,56.28,sell,3.0
2010-01-12,56.85,buy,2.0
2010-01-25,54.32,sell,4.0
2010-02-22,55.38,buy,2.0
2010-04-08,53.76,sell,4.0
2010-04-15,54.26,buy,2.0
2010-04-22,54.31,sell,4.0
2010-07-14,52.82,buy,2.0
2011-01-11,62.69,sell,4.0
2011-03-31,66.34,buy,2.0
2011-05-31,66.81,sell,4.0
2011-07-05,68.3,buy,2.0
2011-09-30,67.56,sell,4.0
2011-12-23,69.94,buy,2.0
2012-01-20,68.09,sell,4.0
2012-01-24,67.9,buy,2.0
2012-01-30,67.46,sell,4.0
2012-03-13,70.25,buy,2.0
2012-04-16,72.44,sell,4.0
2012-04-18,74.17,buy,2.0
2012-05-21,74.57,sell,4.0
2012-05-29,75.46,buy,2.0
2012-06-04,73.64,sell,4.0
2012-06-06,74.61,buy,2.0
2012-08-14,39.38,sell,4.0
2013-01-09,37.03,buy,2.0
2013-01-11,36.91,sell,4.0
2013-02-11,38.61,buy,2.0
2013-02-15,37.42,sell,4.0
2013-03-21,40.07,buy,2.0
2013-06-05,40.65,sell,4.0
2013-07-19,41.09,buy,2.0
2013-07-29,40.28,sell,4.0
2013-10-24,38.8,buy,2.0
2013-11-18,40.17,sell,4.0
2013-11-22,40.43,buy,2.0
2014-01-30,38.17,sell,4.0
2014-02-13,38.65,buy,2.0
2014-02-20,37.3,sell,4.0
2014-03-28,38.95,buy,2.0
2014-04-04,38.22,sell,4.0
2014-04-10,38.89,buy,2.0
2014-07-29,40.35,sell,4.0
2014-08-21,41.41,buy,2.0
2014-10-17,42.88,sell,4.0
2014-10-24,41.03,buy,2.0
2014-12-11,41.53,sell,4.0
2015-03-04,42.5,buy,2.0
2015-03-09,41.39,sell,4.0
2015-06-23,40.38,buy,2.0
2015-06-25,40.02,sell,4.0
2015-07-17,41.25,buy,2.0
2015-07-30,40.56,sell,4.0
2015-08-03,41.54,buy,2.0
2015-08-19,40.78,sell,4.0
2015-08-20,40.55,buy,2.0
2015-08-24,38.38,sell,4.0
2015-10-08,41.98,buy,2.0
2015-11-03,42.16,sell,4.0
2015-11-12,41.58,buy,2.0
2016-01-08,41.51,sell,4.0
2016-02-05,42.44,buy,2.0
2016-02-08,42.65,sell,4.0
2016-02-23,43.69,buy,2.0
2016-04-25,44.71,sell,4.0
2016-07-08,45.38,buy,2.0
2016-07-28,43.65,sell,4.0
2016-09-19,42.1,buy,2.0
2016-09-20,42.34,sell,4.0
2016-09-23,42.74,buy,2.0
2016-09-30,42.32,sell,4.0
2016-10-25,42.54,buy,2.0
2016-11-16,41.26,sell,4.0
2017-01-30,41.38,buy,2.0
2017-02-02,41.4,sell,4.0
2017-02-09,41.25,buy,2.0
2017-02-10,40.58,sell,4.0
2017-02-28,41.96,buy,2.0
2017-08-29,45.45,sell,4.0
2017-09-01,45.78,buy,2.0
2017-09-21,45.4,sell,4.0
2017-10-04,45.5,buy,2.0
2017-11-27,45.9,sell,4.0
2017-11-29,45.5,buy,2.0
2017-12-12,45.29,sell,4.0
2017-12-21,45.6,buy,2.0
2017-12-22,45.59,sell,4.0
2018-01-08,46.0,buy,2.0
2018-02-06,44.67,sell,4.0
2018-06-05,43.11,buy,2.0
2018-08-29,45.33,sell,4.0
2018-09-12,46.24,buy,2.0
2018-09-26,45.85,sell,4.0
2018-10-03,45.87,buy,2.0
2018-10-04,45.85,sell,4.0
2018-10-26,45.92,buy,2.0
2018-10-29,46.46,sell,4.0
2018-10-30,47.63,buy,2.0
2018-12-21,47.57,sell,4.0
2019-02-06,49.26,buy,2.0
2019-02-21,45.86,sell,4.0
2019-03-14,45.7,buy,2.0
2019-10-31,54.43,sell,4.0
2019-12-31,55.35,buy,2.0
2020-01-08,54.35,sell,4.0
2020-01-14,56.0,buy,2.0
2020-03-02,55.92,sell,4.0
2020-06-09,49.0,buy,2.0
2020-06-29,44.36,sell,4.0
2020-07-07,45.21,buy,2.0
2020-10-30,48.06,sell,4.0
2020-11-10,53.98,buy,2.0
2021-01-07,49.96,sell,4.0
2021-03-12,50.36,buy,2.0
2021-03-16,51.22,sell,4.0
2021-03-26,53.04,buy,2.0
2021-06-23,54.12,sell,4.0
2021-06-24,54.39,buy,2.0
2021-09-23,54.04,sell,4.0
2021-10-08,54.12,buy,2.0
2021-11-23,55.88,sell,4.0
2021-11-30,52.45,buy,2.0
2022-03-14,58.54,sell,4.0
2022-03-25,61.53,buy,2.0
2022-05-04,65.03,sell,4.0
