time,price,signal,label
2002-03-06,49.83,buy,2.0
2002-04-24,51.65,sell,4.0
2002-06-03,51.95,buy,2.0
2002-07-09,52.0,sell,4.0
2002-07-31,51.0,buy,2.0
2002-08-08,50.98,sell,4.0
2002-08-13,49.77,buy,2.0
2002-08-14,50.6,sell,4.0
2002-08-20,51.0,buy,2.0
2002-09-03,51.85,sell,4.0
2002-09-05,52.38,buy,2.0
2002-09-20,50.6,sell,4.0
2002-11-18,49.32,buy,2.0
2002-12-09,50.9,sell,4.0
2002-12-13,50.45,buy,2.0
2003-01-27,49.5,sell,4.0
2003-03-18,51.4,buy,1.0
2004-01-07,62.78,sell,3.0
2004-03-05,65.56,buy,2.0
2004-04-13,60.85,sell,4.0
2004-05-28,65.55,buy,2.0
2004-07-28,66.78,sell,4.0
2004-08-23,71.3,buy,2.0
2004-10-01,73.05,sell,4.0
2004-10-06,75.3,buy,1.0
2007-10-19,114.0,sell,3.0
2007-10-25,118.36,buy,2.0
2007-11-05,108.79,sell,4.0
2008-02-01,108.42,buy,2.0
2008-04-15,112.07,sell,4.0
2008-05-15,120.8,buy,2.0
2008-05-28,119.26,sell,4.0
2008-06-06,120.21,buy,2.0
2008-06-09,114.35,sell,4.0
2008-07-29,120.5,buy,2.0
2008-08-26,116.06,sell,4.0
2008-09-23,116.91,buy,2.0
2008-09-26,118.99,sell,4.0
2009-03-16,61.04,buy,2.0
2009-03-27,57.74,sell,4.0
2009-03-30,54.85,buy,2.0
2009-03-31,57.34,sell,4.0
2009-04-08,63.68,buy,2.0
2009-04-15,65.53,sell,4.0
2009-04-17,67.03,buy,2.0
2009-04-20,60.89,sell,4.0
2009-04-22,62.95,buy,2.0
2009-05-01,61.9,sell,4.0
2009-06-01,69.23,buy,2.0
2009-06-18,63.9,sell,4.0
2009-07-29,64.81,buy,2.0
2009-10-02,74.83,sell,4.0
2009-11-06,77.49,buy,2.0
2009-11-27,76.01,sell,4.0
2009-12-01,81.16,buy,2.0
2010-01-26,81.11,sell,4.0
2010-02-17,83.65,buy,2.0
2010-06-08,99.25,sell,4.0
2010-06-14,106.82,buy,1.0
2011-08-09,131.65,sell,3.0
2011-08-16,139.5,buy,2.0
2011-09-22,123.18,sell,4.0
2011-11-03,136.16,buy,2.0
2011-11-04,137.95,sell,4.0
2011-11-07,137.93,buy,2.0
2011-11-25,123.0,sell,4.0
2011-12-06,132.03,buy,2.0
2011-12-09,134.72,sell,4.0
2011-12-28,142.3,buy,2.0
2012-02-16,142.18,sell,4.0
2012-03-13,148.74,buy,2.0
2012-05-22,151.73,sell,4.0
2012-05-29,152.7,buy,2.0
2012-05-31,150.46,sell,4.0
2012-06-11,149.34,buy,2.0
2012-06-12,149.97,sell,4.0
2012-07-06,156.87,buy,2.0
2012-08-10,151.69,sell,4.0
2012-09-04,153.25,buy,2.0
2012-09-25,149.25,sell,4.0
2013-01-29,155.05,buy,2.0
2013-01-31,153.78,sell,4.0
2013-02-01,154.28,buy,2.0
2013-02-07,150.49,sell,4.0
2013-02-15,151.69,buy,2.0
2013-02-22,151.48,sell,4.0
2013-04-05,156.62,buy,2.0
2013-06-03,157.95,sell,4.0
2013-06-14,156.7,buy,2.0
2013-08-19,144.66,sell,4.0
2013-09-11,150.6,buy,2.0
2013-09-24,148.66,sell,4.0
