time,price,signal,label
1984-08-07,27.36,buy,1.0
1985-03-13,35.85,sell,3.0
1986-03-20,31.31,buy,1.0
1986-07-16,43.37,sell,3.0
1987-11-06,43.24,buy,2.0
1987-11-09,42.62,sell,4.0
1991-02-12,65.82,buy,2.0
1991-06-20,64.55,sell,4.0
1994-05-13,35.13,buy,1.0
1994-11-08,43.44,sell,3.0
1995-09-19,55.31,buy,1.0
1996-03-20,77.1,sell,3.0
1996-08-08,79.83,buy,2.0
1996-10-29,41.84,sell,4.0
2000-02-22,28.97,buy,2.0
2000-03-31,26.31,sell,4.0
2000-10-06,27.75,buy,1.0
2001-03-21,33.86,sell,3.0
2003-11-25,39.88,buy,1.0
2004-05-14,48.41,sell,3.0
2004-10-27,51.38,buy,1.0
2008-03-13,85.77,sell,3.0
2009-03-27,68.2,buy,2.0
2009-04-02,66.8,sell,4.0
2013-01-04,80.35,buy,1.0
2013-08-19,97.72,sell,3.0
2013-09-10,99.69,buy,2.0
2013-12-18,108.55,sell,4.0
2019-01-24,240.72,buy,2.0
2019-03-08,246.72,sell,4.0
2022-04-12,269.18,buy,2.0
2022-05-03,248.83,sell,4.0
