time,price,signal,label
2013-07-05,60.34,buy,2.0
2013-08-13,57.57,sell,4.0
2013-08-15,56.6,buy,2.0
2013-08-20,56.5,sell,4.0
2013-08-23,57.03,buy,2.0
2013-08-30,54.87,sell,4.0
2013-10-17,56.51,buy,2.0
2014-04-14,61.22,sell,4.0
2014-06-09,62.64,buy,2.0
2014-10-13,63.8,sell,4.0
2015-01-27,66.3,buy,2.0
2015-08-25,65.24,sell,4.0
2015-11-05,73.28,buy,2.0
2015-12-24,72.96,sell,4.0
2015-12-29,73.58,buy,2.0
2016-01-07,67.18,sell,4.0
2016-03-07,65.89,buy,2.0
2016-06-27,63.12,sell,4.0
2016-08-15,68.34,buy,2.0
2016-10-03,68.15,sell,4.0
2016-10-05,71.9,buy,2.0
2017-01-24,83.49,sell,4.0
2017-01-31,82.96,buy,2.0
2017-02-01,83.31,sell,4.0
2017-02-06,84.55,buy,2.0
2017-02-24,87.05,sell,4.0
2017-04-26,91.68,buy,2.0
2017-07-24,87.9,sell,4.0
2017-08-01,88.11,buy,2.0
2017-08-09,89.24,sell,4.0
2017-09-14,87.81,buy,2.0
2017-09-19,88.58,sell,4.0
2017-10-03,92.39,buy,2.0
2018-02-09,97.38,sell,4.0
2018-02-16,104.86,buy,2.0
2018-07-16,105.46,sell,4.0
2018-07-19,108.44,buy,2.0
2018-07-23,110.9,sell,4.0
2018-07-25,111.27,buy,2.0
2018-07-26,111.61,sell,4.0
2018-07-27,110.96,buy,2.0
2018-08-03,109.81,sell,4.0
2018-08-09,110.73,buy,2.0
2018-08-14,108.72,sell,4.0
2018-08-21,108.93,buy,2.0
2018-09-12,105.34,sell,4.0
2018-09-21,106.35,buy,2.0
2018-10-01,103.66,sell,4.0
2018-10-08,106.72,buy,2.0
2018-10-12,99.05,sell,4.0
2019-03-18,96.13,buy,2.0
2019-03-25,87.58,sell,4.0
2019-04-04,94.74,buy,2.0
2019-06-06,87.7,sell,4.0
2019-06-10,88.39,buy,2.0
2019-08-07,88.0,sell,4.0
2019-08-15,85.49,buy,2.0
2020-01-27,98.46,sell,4.0
2020-04-08,83.38,buy,2.0
2020-05-13,70.25,sell,4.0
2020-05-19,73.37,buy,2.0
2020-06-29,76.3,sell,4.0
2020-07-24,76.03,buy,2.0
2020-09-15,78.76,sell,4.0
2020-09-21,79.5,buy,2.0
2020-09-24,75.22,sell,4.0
2020-10-12,86.31,buy,2.0
2020-10-28,77.8,sell,4.0
2021-01-13,98.33,buy,2.0
2021-01-25,94.28,sell,4.0
2021-02-08,97.65,buy,2.0
2021-06-24,114.32,sell,4.0
2021-06-28,114.6,buy,2.0
2021-09-15,110.72,sell,4.0
2021-10-11,115.78,buy,2.0
2022-01-25,115.4,sell,4.0
2022-02-23,113.64,buy,2.0
2022-02-24,112.96,sell,4.0
2022-03-17,115.68,buy,2.0
2022-04-06,113.47,sell,4.0
2022-06-01,108.76,buy,2.0
2022-06-13,98.43,sell,4.0
2022-08-17,102.49,buy,2.0
2022-08-23,98.14,sell,4.0
2022-11-14,90.61,buy,2.0
2022-12-09,87.86,sell,4.0
2023-01-11,96.28,buy,2.0
2023-03-02,92.95,sell,4.0
2023-03-06,95.31,buy,2.0
2023-03-09,86.91,sell,4.0
2023-07-25,78.35,buy,2.0
2023-08-21,76.19,sell,4.0
2023-11-09,69.4,buy,2.0
2024-02-16,79.95,sell,4.0
2024-03-06,81.28,buy,2.0
2024-03-11,81.95,sell,4.0
2024-03-22,85.54,buy,2.0
2024-04-18,81.41,sell,4.0
2024-06-14,81.65,buy,2.0
2024-08-07,82.94,sell,4.0
2024-09-12,87.45,buy,2.0
2024-12-20,102.48,sell,4.0
