time,price,signal
1987-01-07 00:00:00,49.0,buy
1987-05-20 00:00:00,60.0,sell
1987-06-12 00:00:00,67.5,buy
1987-09-09 00:00:00,72.5,sell
1987-09-16 00:00:00,74.75,buy
1987-09-21 00:00:00,72.75,sell
1987-09-29 00:00:00,77.62,buy
1987-10-12 00:00:00,72.62,sell
1987-12-28 00:00:00,60.5,buy
1988-01-04 00:00:00,62.25,sell
1988-01-05 00:00:00,63.25,buy
1988-02-08 00:00:00,54.25,sell
1988-02-17 00:00:00,59.0,buy
1988-03-29 00:00:00,60.63,sell
1988-04-29 00:00:00,57.5,buy
1988-05-13 00:00:00,55.88,sell
1988-05-20 00:00:00,55.5,buy
1988-05-24 00:00:00,55.38,sell
1988-05-27 00:00:00,56.88,buy
1988-07-28 00:00:00,61.75,sell
1988-08-01 00:00:00,63.38,buy
1988-11-04 00:00:00,63.88,sell
1988-12-30 00:00:00,65.75,buy
1989-01-03 00:00:00,65.75,sell
1989-01-19 00:00:00,68.0,buy
1989-01-20 00:00:00,68.62,sell
1989-01-23 00:00:00,69.75,buy
1989-09-18 00:00:00,116.62,sell
1989-09-25 00:00:00,118.37,buy
1989-12-21 00:00:00,114.25,sell
1990-02-12 00:00:00,107.12,buy
1990-02-16 00:00:00,109.75,sell
1990-03-02 00:00:00,109.12,buy
1990-07-25 00:00:00,118.87,sell
1990-10-25 00:00:00,95.62,buy
1990-11-02 00:00:00,95.12,sell
1990-11-06 00:00:00,92.37,buy
1990-11-07 00:00:00,91.0,sell
1990-12-06 00:00:00,105.5,buy
1991-01-11 00:00:00,95.5,sell
1991-01-21 00:00:00,102.0,buy
1991-01-28 00:00:00,102.12,sell
1991-01-31 00:00:00,108.25,buy
1991-04-24 00:00:00,118.0,sell
1991-05-07 00:00:00,119.87,buy
1991-05-16 00:00:00,119.75,sell
1991-05-22 00:00:00,120.25,buy
1991-05-31 00:00:00,116.0,sell
1991-07-05 00:00:00,118.5,buy
1991-08-20 00:00:00,112.87,sell
1991-08-29 00:00:00,118.37,buy
1991-09-06 00:00:00,115.12,sell
1991-10-18 00:00:00,119.12,buy
1991-11-06 00:00:00,113.0,sell
1991-12-26 00:00:00,110.5,buy
1992-05-19 00:00:00,40.88,sell
1992-10-26 00:00:00,39.0,buy
1992-12-08 00:00:00,41.38,sell
1992-12-21 00:00:00,42.25,buy
1993-04-12 00:00:00,41.88,sell
1993-05-24 00:00:00,44.25,buy
1993-08-04 00:00:00,36.5,sell
1993-09-17 00:00:00,39.38,buy
1993-09-20 00:00:00,38.63,sell
1993-10-14 00:00:00,43.88,buy
1993-10-26 00:00:00,42.0,sell
1993-11-01 00:00:00,43.63,buy
1993-11-09 00:00:00,41.25,sell
1993-12-03 00:00:00,41.25,buy
1994-01-03 00:00:00,43.13,sell
1994-01-05 00:00:00,44.88,buy
1994-03-29 00:00:00,43.13,sell
1994-05-20 00:00:00,43.13,buy
1994-06-07 00:00:00,44.25,sell
1994-06-20 00:00:00,44.63,buy
1994-06-23 00:00:00,42.63,sell
1994-08-03 00:00:00,42.5,buy
1994-09-02 00:00:00,41.13,sell
1994-11-10 00:00:00,42.88,buy
1995-05-05 00:00:00,53.88,sell
1995-05-18 00:00:00,53.75,buy
1995-05-25 00:00:00,55.13,sell
1995-05-26 00:00:00,55.38,buy
1995-06-30 00:00:00,55.5,sell
1995-07-28 00:00:00,57.38,buy
1996-03-25 00:00:00,64.12,sell
1996-05-23 00:00:00,62.0,buy
1996-07-02 00:00:00,61.25,sell
1996-08-07 00:00:00,58.38,buy
1996-09-06 00:00:00,57.0,sell
1996-09-10 00:00:00,57.88,buy
1997-07-08 00:00:00,78.06,sell
1997-07-17 00:00:00,77.75,buy
1997-07-18 00:00:00,75.87,sell
1997-07-28 00:00:00,79.62,buy
1998-03-23 00:00:00,103.0,sell
1998-03-25 00:00:00,106.87,buy
1998-05-19 00:00:00,110.94,sell
1998-05-27 00:00:00,114.31,buy
1998-05-29 00:00:00,113.25,sell
1998-06-12 00:00:00,115.06,buy
1998-07-01 00:00:00,106.25,sell
1998-11-09 00:00:00,29.56,buy
1999-03-29 00:00:00,33.06,sell
1999-04-12 00:00:00,35.44,buy
1999-05-03 00:00:00,31.25,sell
1999-08-20 00:00:00,29.87,buy
1999-09-02 00:00:00,27.75,sell
1999-09-09 00:00:00,28.75,buy
1999-09-15 00:00:00,27.5,sell
1999-10-13 00:00:00,24.62,buy
1999-10-19 00:00:00,24.0,sell
1999-10-21 00:00:00,24.62,buy
1999-10-22 00:00:00,26.06,sell
1999-10-25 00:00:00,25.62,buy
1999-10-28 00:00:00,26.25,sell
1999-11-19 00:00:00,26.75,buy
2000-02-25 00:00:00,31.0,sell
2000-03-09 00:00:00,36.25,buy
2000-03-15 00:00:00,34.81,sell
2000-03-21 00:00:00,39.19,buy
2000-04-20 00:00:00,42.25,sell
2000-04-24 00:00:00,40.25,buy
2000-05-02 00:00:00,43.0,sell
2000-08-04 00:00:00,42.44,buy
2000-08-28 00:00:00,38.06,sell
2000-08-31 00:00:00,38.95,buy
2000-10-18 00:00:00,35.5,sell
2000-11-06 00:00:00,37.31,buy
2000-11-13 00:00:00,30.44,sell
2001-01-05 00:00:00,31.5,buy
2001-01-09 00:00:00,30.12,sell
2001-01-18 00:00:00,33.12,buy
2001-01-30 00:00:00,30.9,sell
2001-02-28 00:00:00,30.95,buy
2001-03-07 00:00:00,29.98,sell
2001-04-12 00:00:00,29.09,buy
2001-06-18 00:00:00,29.03,sell
2001-11-23 00:00:00,21.0,buy
2001-11-29 00:00:00,20.26,sell
2001-12-05 00:00:00,21.65,buy
2001-12-21 00:00:00,20.68,sell
2002-01-07 00:00:00,23.25,buy
2002-01-17 00:00:00,21.24,sell
2002-01-29 00:00:00,21.75,buy
2002-01-31 00:00:00,21.06,sell
2002-02-04 00:00:00,21.68,buy
2002-04-18 00:00:00,24.4,sell
2002-04-19 00:00:00,24.95,buy
2002-04-30 00:00:00,23.18,sell
2002-05-13 00:00:00,23.45,buy
2002-06-06 00:00:00,21.7,sell
2002-08-21 00:00:00,16.9,buy
2002-09-19 00:00:00,14.81,sell
2002-09-23 00:00:00,15.07,buy
2002-10-08 00:00:00,14.65,sell
2002-10-16 00:00:00,16.4,buy
2002-12-06 00:00:00,17.17,sell
2003-01-09 00:00:00,18.08,buy
2003-01-22 00:00:00,17.32,sell
2003-02-03 00:00:00,17.45,buy
2003-03-07 00:00:00,15.72,sell
2003-03-20 00:00:00,17.14,buy
2003-07-01 00:00:00,19.89,sell
2003-07-03 00:00:00,20.07,buy
2003-08-27 00:00:00,20.72,sell
2003-10-06 00:00:00,21.19,buy
2003-12-09 00:00:00,22.3,sell
2003-12-11 00:00:00,22.65,buy
2004-05-03 00:00:00,23.13,sell
2004-05-17 00:00:00,22.9,buy
2004-05-19 00:00:00,23.0,sell
2004-05-28 00:00:00,23.47,buy
2004-06-04 00:00:00,24.06,sell
2004-06-25 00:00:00,25.18,buy
2004-07-13 00:00:00,24.23,sell
2004-08-25 00:00:00,22.5,buy
2004-08-30 00:00:00,22.4,sell
2004-09-10 00:00:00,23.16,buy
2007-06-12 00:00:00,33.09,sell
2007-06-20 00:00:00,34.19,buy
2007-06-26 00:00:00,34.06,sell
2007-07-17 00:00:00,34.68,buy
2007-07-30 00:00:00,34.01,sell
2007-10-03 00:00:00,34.72,buy
2007-11-13 00:00:00,33.01,sell
2007-12-03 00:00:00,33.04,buy
2008-01-09 00:00:00,30.16,sell
2008-04-24 00:00:00,31.94,buy
2008-06-12 00:00:00,33.24,sell
2008-09-11 00:00:00,32.94,buy
2008-10-07 00:00:00,26.57,sell
2008-12-12 00:00:00,22.61,buy
2008-12-16 00:00:00,23.78,sell
2008-12-22 00:00:00,21.93,buy
2008-12-23 00:00:00,21.85,sell
2009-01-05 00:00:00,23.5,buy
2009-01-15 00:00:00,21.36,sell
2009-01-27 00:00:00,21.25,buy
2009-02-04 00:00:00,19.0,sell
2009-03-19 00:00:00,17.7,buy
2009-06-23 00:00:00,22.88,sell
2009-06-30 00:00:00,23.33,buy
2009-07-02 00:00:00,22.84,sell
2009-07-16 00:00:00,24.79,buy
2009-11-02 00:00:00,27.39,sell
2009-11-05 00:00:00,29.03,buy
2010-01-29 00:00:00,29.61,sell
2010-03-08 00:00:00,33.19,buy
2010-05-10 00:00:00,35.29,sell
2010-07-26 00:00:00,34.4,buy
2010-08-18 00:00:00,33.91,sell
2010-09-07 00:00:00,33.84,buy
2010-09-28 00:00:00,33.22,sell
2010-10-01 00:00:00,33.34,buy
2010-10-05 00:00:00,33.83,sell
2010-10-08 00:00:00,34.51,buy
2011-03-21 00:00:00,41.82,sell
2011-03-25 00:00:00,42.97,buy
2011-04-13 00:00:00,41.7,sell
2011-04-20 00:00:00,42.04,buy
2011-05-13 00:00:00,41.52,sell
2011-07-08 00:00:00,39.91,buy
2011-08-01 00:00:00,38.44,sell
2011-10-11 00:00:00,32.61,buy
2011-11-28 00:00:00,34.07,sell
2011-12-07 00:00:00,37.1,buy
2012-04-16 00:00:00,41.66,sell
2012-05-02 00:00:00,43.54,buy
2012-10-17 00:00:00,52.29,sell
2012-10-22 00:00:00,51.79,buy
2012-10-25 00:00:00,50.26,sell
2012-11-23 00:00:00,49.26,buy
2012-12-27 00:00:00,49.53,sell
2013-01-08 00:00:00,50.76,buy
2013-01-15 00:00:00,51.09,sell
2013-01-18 00:00:00,52.34,buy
2013-08-14 00:00:00,63.96,sell
2013-09-13 00:00:00,66.69,buy
2014-10-15 00:00:00,82.08,sell
2014-10-24 00:00:00,88.61,buy
2015-08-10 00:00:00,111.0,sell
