time,price,signal,label
1988-02-10,25.06,buy,1.0
1988-08-12,35.93,sell,3.0
1988-08-31,36.88,buy,2.0
1988-11-01,42.32,sell,4.0
1989-12-28,18.44,buy,1.0
1990-06-01,32.99,sell,3.0
1991-01-11,29.47,buy,1.0
1991-04-29,50.47,sell,3.0
1991-08-28,49.13,buy,2.0
1991-09-04,45.43,sell,4.0
1993-01-05,32.48,buy,1.0
1993-03-26,43.01,sell,3.0
1993-04-19,42.52,buy,1.0
1993-07-06,53.96,sell,3.0
1993-11-23,21.48,buy,2.0
1993-12-22,20.5,sell,4.0
1995-02-17,33.53,buy,1.0
1995-07-03,57.09,sell,3.0
1995-10-23,51.06,buy,1.0
1995-11-28,67.5,sell,3.0
1995-11-29,67.13,buy,2.0
1995-12-19,62.59,sell,4.0
1998-01-06,42.18,buy,2.0
1998-01-20,39.39,sell,4.0
1999-03-08,47.94,buy,1.0
1999-12-06,63.09,sell,3.0
2000-02-07,77.04,buy,1.0
2000-05-26,102.81,sell,3.0
2001-07-30,20.27,buy,2.0
2001-08-01,19.3,sell,4.0
2003-01-08,13.56,buy,2.0
2003-01-22,12.89,sell,4.0
2004-08-04,21.74,buy,1.0
2007-06-26,39.84,sell,3.0
2009-01-07,24.23,buy,2.0
2009-01-22,19.32,sell,4.0
2010-10-13,27.71,buy,2.0
2010-11-19,28.86,sell,4.0
2012-11-05,34.24,buy,2.0
2012-11-09,32.9,sell,4.0
2014-10-30,68.57,buy,2.0
2015-03-26,72.97,sell,4.0
2016-12-13,106.15,buy,1.0
2017-09-26,145.4,sell,3.0
2017-10-23,172.16,buy,1.0
2018-05-01,224.08,sell,3.0
2018-05-03,226.05,buy,2.0
2018-06-27,237.68,sell,4.0
2019-01-02,224.57,buy,1.0
2019-08-06,286.21,sell,3.0
2020-04-17,344.11,buy,1.0
2020-09-11,471.35,sell,3.0
2020-12-03,484.28,buy,2.0
2021-01-20,469.73,sell,4.0
2022-04-04,468.81,buy,2.0
2022-04-12,426.77,sell,4.0
2023-05-16,345.11,buy,1.0
2023-10-09,529.29,sell,3.0
2024-06-10,459.94,buy,2.0
2024-08-08,530.24,sell,4.0
