time,price,signal
2002-01-08 00:00:00,14.9,buy
2002-04-24 00:00:00,16.2,sell
2002-04-25 00:00:00,16.52,buy
2002-04-29 00:00:00,16.41,sell
2002-05-01 00:00:00,16.9,buy
2002-07-19 00:00:00,16.2,sell
2002-07-22 00:00:00,16.05,buy
2002-07-24 00:00:00,14.8,sell
2002-08-01 00:00:00,16.78,buy
2002-09-04 00:00:00,16.9,sell
2002-09-05 00:00:00,16.68,buy
2002-10-02 00:00:00,16.97,sell
2003-03-20 00:00:00,18.22,buy
2003-05-08 00:00:00,18.4,sell
2003-05-16 00:00:00,18.76,buy
2003-06-25 00:00:00,18.96,sell
2003-07-08 00:00:00,20.36,buy
2003-08-05 00:00:00,19.38,sell
2003-10-09 00:00:00,20.12,buy
2003-10-17 00:00:00,20.3,sell
2003-11-14 00:00:00,20.17,buy
2004-01-06 00:00:00,19.79,sell
2004-01-20 00:00:00,20.12,buy
2004-04-08 00:00:00,20.21,sell
2004-06-23 00:00:00,21.08,buy
2004-07-27 00:00:00,20.05,sell
2004-09-03 00:00:00,22.16,buy
2004-09-14 00:00:00,21.82,sell
2004-09-21 00:00:00,22.28,buy
2007-11-06 00:00:00,27.9,sell
2007-11-15 00:00:00,29.64,buy
2007-12-13 00:00:00,27.94,sell
2008-03-17 00:00:00,24.77,buy
2008-05-06 00:00:00,25.57,sell
2008-07-23 00:00:00,26.08,buy
2008-09-30 00:00:00,25.6,sell
2008-12-22 00:00:00,24.0,buy
2009-01-12 00:00:00,19.51,sell
2009-04-03 00:00:00,21.33,buy
2009-07-06 00:00:00,21.96,sell
2009-07-22 00:00:00,22.53,buy
2010-02-11 00:00:00,26.03,sell
2010-02-17 00:00:00,28.32,buy
2010-05-06 00:00:00,30.02,sell
2010-06-16 00:00:00,32.51,buy
2010-11-04 00:00:00,35.13,sell
2010-12-02 00:00:00,34.1,buy
2010-12-03 00:00:00,34.02,sell
2010-12-23 00:00:00,34.22,buy
2011-01-12 00:00:00,33.6,sell
2011-02-14 00:00:00,35.1,buy
2011-03-10 00:00:00,34.35,sell
2011-04-25 00:00:00,35.64,buy
2011-06-03 00:00:00,34.15,sell
2011-06-23 00:00:00,32.95,buy
2011-08-01 00:00:00,32.5,sell
2011-08-31 00:00:00,34.68,buy
2011-09-01 00:00:00,33.84,sell
2011-09-02 00:00:00,33.31,buy
