time,price,signal
2002-01-03 00:00:00,7.11,buy
2002-01-09 00:00:00,6.91,sell
2002-02-15 00:00:00,7.21,buy
2002-04-25 00:00:00,8.23,sell
2002-04-26 00:00:00,8.26,buy
2002-05-29 00:00:00,7.97,sell
2002-06-24 00:00:00,8.47,buy
2002-07-01 00:00:00,8.03,sell
2002-08-02 00:00:00,6.82,buy
2002-08-06 00:00:00,7.28,sell
2002-08-12 00:00:00,7.36,buy
2002-09-20 00:00:00,6.53,sell
2002-10-18 00:00:00,6.93,buy
2003-01-29 00:00:00,8.0,sell
2003-03-20 00:00:00,7.5,buy
2003-05-27 00:00:00,8.09,sell
2003-05-28 00:00:00,8.14,buy
2004-02-12 00:00:00,11.13,sell
2004-02-20 00:00:00,11.05,buy
2004-02-24 00:00:00,10.89,sell
2004-03-03 00:00:00,11.0,buy
2004-03-09 00:00:00,10.81,sell
2004-03-30 00:00:00,11.34,buy
2004-08-10 00:00:00,13.13,sell
2004-09-16 00:00:00,13.58,buy
2007-11-26 00:00:00,42.61,sell
2007-12-07 00:00:00,47.54,buy
2007-12-18 00:00:00,46.38,sell
2007-12-24 00:00:00,47.64,buy
2008-01-03 00:00:00,46.48,sell
2008-01-04 00:00:00,45.18,buy
2008-05-29 00:00:00,50.58,sell
2008-06-03 00:00:00,51.1,buy
2008-06-09 00:00:00,50.74,sell
2008-06-20 00:00:00,51.29,buy
2008-06-27 00:00:00,47.2,sell
2008-07-24 00:00:00,48.48,buy
2008-07-25 00:00:00,48.88,sell
2008-08-11 00:00:00,47.38,buy
2008-09-08 00:00:00,45.58,sell
2009-01-08 00:00:00,30.95,buy
2009-01-15 00:00:00,31.75,sell
2009-01-20 00:00:00,31.6,buy
2009-02-19 00:00:00,29.55,sell
2009-03-23 00:00:00,32.18,buy
2009-03-26 00:00:00,32.69,sell
2009-04-16 00:00:00,35.46,buy
2009-04-24 00:00:00,32.88,sell
2009-06-26 00:00:00,34.41,buy
2009-07-08 00:00:00,32.97,sell
2009-07-21 00:00:00,36.87,buy
2009-07-31 00:00:00,32.36,sell
2009-09-11 00:00:00,34.88,buy
2010-01-19 00:00:00,38.64,sell
2010-02-22 00:00:00,38.87,buy
2010-05-11 00:00:00,42.65,sell
2010-05-14 00:00:00,43.08,buy
2010-05-25 00:00:00,40.43,sell
2010-06-21 00:00:00,42.4,buy
2010-07-01 00:00:00,40.1,sell
2010-07-09 00:00:00,42.48,buy
2010-09-02 00:00:00,44.67,sell
2010-09-07 00:00:00,44.79,buy
2011-01-06 00:00:00,39.34,sell
2011-01-14 00:00:00,40.33,buy
2011-01-26 00:00:00,40.77,sell
2011-01-27 00:00:00,40.07,buy
2011-03-18 00:00:00,40.99,sell
2011-04-01 00:00:00,44.62,buy
2011-04-15 00:00:00,44.79,sell
2011-04-20 00:00:00,45.59,buy
2011-05-18 00:00:00,43.05,sell
2011-05-25 00:00:00,42.33,buy
2011-06-07 00:00:00,42.42,sell
2011-06-24 00:00:00,42.52,buy
2011-08-03 00:00:00,40.87,sell
2011-09-01 00:00:00,38.31,buy
2011-09-26 00:00:00,35.52,sell
2011-10-11 00:00:00,36.9,buy
2011-11-25 00:00:00,37.88,sell
2011-12-05 00:00:00,43.03,buy
2012-06-27 00:00:00,49.35,sell
2012-10-09 00:00:00,34.82,buy
2013-04-09 00:00:00,40.77,sell
2013-05-09 00:00:00,41.79,buy
2014-01-30 00:00:00,50.06,sell
2014-02-04 00:00:00,48.09,buy
2014-04-10 00:00:00,49.7,sell
2014-04-21 00:00:00,51.96,buy
2014-07-18 00:00:00,52.13,sell
2014-08-26 00:00:00,52.92,buy
2014-09-18 00:00:00,51.95,sell
2014-09-30 00:00:00,50.21,buy
2014-10-03 00:00:00,50.09,sell
2014-10-23 00:00:00,50.83,buy
2014-12-18 00:00:00,52.29,sell
2014-12-19 00:00:00,52.36,buy
2015-07-31 00:00:00,53.05,sell
2015-08-05 00:00:00,54.23,buy
2015-08-26 00:00:00,53.21,sell
2015-10-08 00:00:00,55.91,buy
2016-01-06 00:00:00,51.19,sell
2016-03-07 00:00:00,48.16,buy
2016-05-02 00:00:00,48.46,sell
2016-08-12 00:00:00,47.6,buy
2016-10-04 00:00:00,47.13,sell
2016-10-07 00:00:00,47.74,buy
2016-10-13 00:00:00,45.7,sell
2016-11-14 00:00:00,47.84,buy
2017-08-14 00:00:00,63.12,sell
2017-08-23 00:00:00,62.46,buy
2018-04-30 00:00:00,69.8,sell
2018-05-10 00:00:00,74.69,buy
2018-07-17 00:00:00,73.18,sell
2018-07-27 00:00:00,76.85,buy
2018-10-02 00:00:00,79.68,sell
2018-10-05 00:00:00,78.65,buy
2018-10-09 00:00:00,76.8,sell
2018-11-05 00:00:00,73.51,buy
2018-12-07 00:00:00,70.85,sell
2019-02-05 00:00:00,74.9,buy
2019-05-31 00:00:00,81.89,sell
2019-06-10 00:00:00,86.48,buy
2019-08-07 00:00:00,85.51,sell
2019-09-12 00:00:00,89.82,buy
2019-10-03 00:00:00,87.39,sell
2019-10-28 00:00:00,90.4,buy
2020-02-26 00:00:00,91.11,sell
2020-04-09 00:00:00,78.23,buy
2020-10-30 00:00:00,98.2,sell
2020-11-06 00:00:00,110.32,buy
2021-01-22 00:00:00,117.35,sell
2021-02-08 00:00:00,119.89,buy
2021-08-24 00:00:00,136.08,sell
2021-09-07 00:00:00,133.13,buy
2021-09-08 00:00:00,132.88,sell
2021-10-22 00:00:00,131.14,buy
2022-01-27 00:00:00,132.46,sell
2022-02-03 00:00:00,138.26,buy
2022-02-09 00:00:00,136.52,sell
2022-03-21 00:00:00,134.69,buy
2022-04-27 00:00:00,126.38,sell
2022-08-01 00:00:00,122.38,buy
2022-09-20 00:00:00,118.86,sell
2022-10-06 00:00:00,119.71,buy
2022-10-12 00:00:00,113.99,sell
2022-10-26 00:00:00,123.74,buy
2023-03-02 00:00:00,142.34,sell
2023-03-28 00:00:00,141.14,buy
2023-03-29 00:00:00,142.24,sell
2023-03-30 00:00:00,142.83,buy
2023-04-11 00:00:00,137.02,sell
2023-05-03 00:00:00,144.58,buy
2023-08-22 00:00:00,154.69,sell
2023-08-31 00:00:00,159.51,buy
2023-09-12 00:00:00,151.66,sell
2023-11-09 00:00:00,147.46,buy
2023-11-10 00:00:00,150.8,sell
2023-11-13 00:00:00,151.38,buy
2024-05-03 00:00:00,166.56,sell
2024-05-16 00:00:00,167.91,buy
2024-05-20 00:00:00,168.6,sell
2024-05-22 00:00:00,174.13,buy
2024-05-30 00:00:00,167.69,sell
2024-06-14 00:00:00,167.02,buy
2024-06-24 00:00:00,171.46,sell
2024-06-25 00:00:00,168.72,buy
2024-06-27 00:00:00,166.47,sell
2024-07-17 00:00:00,175.03,buy
2024-08-06 00:00:00,156.98,sell
2024-08-26 00:00:00,168.32,buy
2024-09-09 00:00:00,164.3,sell
2024-09-20 00:00:00,171.1,buy
2024-10-28 00:00:00,168.05,sell
