time,price,signal
1994-04-08 00:00:00,65.07,buy
1994-07-15 00:00:00,67.64,sell
1994-12-06 00:00:00,64.42,buy
1995-07-07 00:00:00,72.3,sell
1995-07-31 00:00:00,75.91,buy
1995-10-27 00:00:00,82.1,sell
1995-11-22 00:00:00,88.35,buy
1995-12-08 00:00:00,89.94,sell
1995-12-22 00:00:00,89.59,buy
1996-02-08 00:00:00,93.92,sell
1996-08-06 00:00:00,41.43,buy
1996-08-27 00:00:00,41.78,sell
1996-08-30 00:00:00,40.85,buy
1996-09-06 00:00:00,40.74,sell
1996-09-10 00:00:00,41.32,buy
1996-09-11 00:00:00,41.78,sell
1996-10-01 00:00:00,43.66,buy
1997-03-21 00:00:00,54.18,sell
1997-05-13 00:00:00,54.88,buy
1997-06-03 00:00:00,56.75,sell
1997-06-11 00:00:00,61.56,buy
1997-10-17 00:00:00,65.51,sell
1997-11-21 00:00:00,66.4,buy
1998-01-12 00:00:00,67.84,sell
1998-01-21 00:00:00,74.08,buy
1998-04-29 00:00:00,72.94,sell
1998-06-01 00:00:00,77.46,buy
1998-06-17 00:00:00,70.97,sell
1998-06-25 00:00:00,76.16,buy
1998-07-27 00:00:00,73.83,sell
1998-08-13 00:00:00,67.66,buy
1998-08-31 00:00:00,59.83,sell
1998-10-22 00:00:00,62.93,buy
1998-10-27 00:00:00,58.24,sell
1998-11-17 00:00:00,67.32,buy
1998-12-17 00:00:00,63.95,sell
1998-12-23 00:00:00,62.63,buy
1999-01-19 00:00:00,57.61,sell
1999-02-18 00:00:00,60.27,buy
1999-04-14 00:00:00,58.36,sell
1999-04-29 00:00:00,58.24,buy
1999-07-29 00:00:00,59.17,sell
1999-11-03 00:00:00,54.02,buy
2000-02-10 00:00:00,49.63,sell
2000-03-21 00:00:00,57.0,buy
2000-10-11 00:00:00,74.81,sell
2000-10-23 00:00:00,77.75,buy
2000-11-27 00:00:00,76.75,sell
2000-12-06 00:00:00,86.19,buy
2000-12-18 00:00:00,82.25,sell
2000-12-27 00:00:00,88.62,buy
2001-01-03 00:00:00,41.16,sell
2001-04-03 00:00:00,35.5,buy
2001-04-16 00:00:00,33.2,sell
2001-05-07 00:00:00,34.38,buy
2001-07-11 00:00:00,35.44,sell
2001-09-27 00:00:00,34.99,buy
2001-12-11 00:00:00,33.01,sell
2002-01-04 00:00:00,34.05,buy
2002-01-09 00:00:00,33.72,sell
2002-01-28 00:00:00,34.22,buy
2002-02-04 00:00:00,33.58,sell
2002-02-12 00:00:00,35.92,buy
2002-06-14 00:00:00,35.15,sell
2002-08-01 00:00:00,31.87,buy
2002-08-07 00:00:00,29.72,sell
2002-08-15 00:00:00,31.88,buy
2002-08-16 00:00:00,31.14,sell
2002-10-17 00:00:00,29.9,buy
2002-12-10 00:00:00,28.56,sell
2003-01-08 00:00:00,27.9,buy
2003-01-31 00:00:00,26.86,sell
2003-03-20 00:00:00,23.85,buy
2003-03-28 00:00:00,22.41,sell
2003-04-17 00:00:00,24.85,buy
2003-06-11 00:00:00,29.64,sell
2003-08-01 00:00:00,32.74,buy
2003-10-29 00:00:00,33.44,sell
2003-10-30 00:00:00,32.95,buy
2003-11-11 00:00:00,32.45,sell
2003-12-02 00:00:00,33.18,buy
2004-03-16 00:00:00,34.62,sell
2004-04-06 00:00:00,35.85,buy
2004-04-14 00:00:00,34.66,sell
2004-04-26 00:00:00,34.66,buy
2004-05-07 00:00:00,33.34,sell
2004-08-04 00:00:00,33.52,buy
2004-08-05 00:00:00,33.0,sell
2004-09-09 00:00:00,34.38,buy
2004-09-28 00:00:00,34.66,sell
2004-10-22 00:00:00,32.73,buy
2009-11-02 00:00:00,49.3,sell
2010-01-06 00:00:00,48.11,buy
2010-01-07 00:00:00,49.51,sell
2010-01-08 00:00:00,48.85,buy
2010-02-10 00:00:00,48.5,sell
2010-02-18 00:00:00,50.97,buy
2010-05-12 00:00:00,52.21,sell
2010-06-16 00:00:00,52.62,buy
2011-01-13 00:00:00,57.46,sell
2011-02-14 00:00:00,59.07,buy
2011-03-17 00:00:00,58.19,sell
2011-03-25 00:00:00,60.28,buy
2011-08-05 00:00:00,59.62,sell
2011-08-16 00:00:00,61.87,buy
2011-09-27 00:00:00,59.92,sell
2011-10-07 00:00:00,59.77,buy
2012-03-06 00:00:00,67.14,sell
2012-03-14 00:00:00,68.65,buy
2012-05-24 00:00:00,72.1,sell
2012-07-06 00:00:00,72.23,buy
2012-07-25 00:00:00,69.03,sell
2012-08-02 00:00:00,72.75,buy
2012-11-02 00:00:00,74.48,sell
2013-01-07 00:00:00,77.21,buy
2013-05-28 00:00:00,87.89,sell
2013-09-12 00:00:00,87.14,buy
2014-01-10 00:00:00,91.8,sell
2014-02-12 00:00:00,84.86,buy
2014-02-20 00:00:00,86.49,sell
2014-02-21 00:00:00,87.05,buy
2014-02-26 00:00:00,86.33,sell
2014-04-01 00:00:00,88.73,buy
2014-07-29 00:00:00,88.56,sell
2014-08-15 00:00:00,89.84,buy
2014-09-24 00:00:00,91.62,sell
2014-09-29 00:00:00,90.97,buy
2014-10-14 00:00:00,92.89,sell
2014-10-24 00:00:00,96.43,buy
2015-02-02 00:00:00,98.5,sell
2015-02-12 00:00:00,101.63,buy
2015-02-24 00:00:00,100.37,sell
2015-03-03 00:00:00,101.02,buy
2015-03-06 00:00:00,99.88,sell
2015-03-17 00:00:00,101.7,buy
2015-04-22 00:00:00,99.3,sell
2015-06-18 00:00:00,99.38,buy
2015-06-26 00:00:00,96.45,sell
2015-07-02 00:00:00,121.47,buy
2015-09-16 00:00:00,121.36,sell
2015-09-25 00:00:00,122.26,buy
2015-09-30 00:00:00,122.65,sell
2015-10-07 00:00:00,124.37,buy
2016-01-13 00:00:00,129.03,sell
2016-02-22 00:00:00,117.09,buy
2016-02-25 00:00:00,118.39,sell
2016-03-07 00:00:00,117.35,buy
2016-05-02 00:00:00,118.95,sell
2016-05-09 00:00:00,122.9,buy
2016-06-28 00:00:00,125.22,sell
2016-07-06 00:00:00,129.34,buy
2016-08-03 00:00:00,125.47,sell
2016-09-15 00:00:00,125.42,buy
2016-10-06 00:00:00,121.88,sell
2016-10-14 00:00:00,125.85,buy
2016-10-25 00:00:00,122.45,sell
2016-11-01 00:00:00,125.49,buy
2017-02-02 00:00:00,130.77,sell
2017-02-03 00:00:00,131.28,buy
2017-09-08 00:00:00,140.85,sell
2017-09-11 00:00:00,145.88,buy
2018-02-12 00:00:00,144.61,sell
2018-02-16 00:00:00,147.0,buy
2018-02-23 00:00:00,144.01,sell
2018-03-12 00:00:00,143.09,buy
2018-03-14 00:00:00,140.76,sell
2018-04-10 00:00:00,135.18,buy
2018-05-09 00:00:00,134.69,sell
2018-05-11 00:00:00,136.17,buy
2018-06-22 00:00:00,125.38,sell
2018-07-10 00:00:00,133.51,buy
2018-07-26 00:00:00,137.26,sell
2018-07-27 00:00:00,137.89,buy
2018-08-15 00:00:00,132.68,sell
2018-08-23 00:00:00,133.33,buy
2018-09-12 00:00:00,134.66,sell
2018-09-17 00:00:00,138.34,buy
2018-09-28 00:00:00,133.64,sell
2018-11-09 00:00:00,131.17,buy
2018-12-21 00:00:00,124.89,sell
2018-12-27 00:00:00,128.18,buy
2019-07-03 00:00:00,150.25,sell
2019-07-17 00:00:00,150.45,buy
2019-07-23 00:00:00,146.74,sell
2019-07-29 00:00:00,153.28,buy
2019-10-23 00:00:00,150.16,sell
2019-11-12 00:00:00,151.4,buy
2020-01-14 00:00:00,150.76,sell
2020-02-10 00:00:00,163.35,buy
2020-02-28 00:00:00,145.03,sell
2020-04-15 00:00:00,116.5,buy
2020-04-20 00:00:00,114.64,sell
2020-05-27 00:00:00,122.97,buy
2020-08-19 00:00:00,123.93,sell
2020-08-31 00:00:00,125.0,buy
2020-09-01 00:00:00,124.86,sell
2020-09-18 00:00:00,117.42,buy
2020-09-23 00:00:00,113.85,sell
2020-10-29 00:00:00,132.75,buy
2021-02-01 00:00:00,148.04,sell
2021-02-08 00:00:00,166.18,buy
2021-03-23 00:00:00,157.38,sell
2021-05-06 00:00:00,173.24,buy
2021-05-13 00:00:00,168.79,sell
2021-05-20 00:00:00,166.16,buy
2021-06-15 00:00:00,168.1,sell
2021-07-21 00:00:00,169.42,buy
2021-12-06 00:00:00,187.53,sell
2021-12-09 00:00:00,190.2,buy
2022-05-16 00:00:00,208.0,sell
2022-06-01 00:00:00,208.64,buy
2022-06-13 00:00:00,197.61,sell
2022-08-15 00:00:00,196.71,buy
2022-09-26 00:00:00,174.74,sell
2022-10-06 00:00:00,188.82,buy
2022-10-07 00:00:00,184.68,sell
2022-10-10 00:00:00,184.92,buy
2022-10-12 00:00:00,185.0,sell
2022-10-27 00:00:00,207.53,buy
2023-01-17 00:00:00,224.63,sell
2023-01-27 00:00:00,227.33,buy
2023-02-03 00:00:00,209.84,sell
2023-05-12 00:00:00,200.27,buy
2023-05-17 00:00:00,198.93,sell
2023-07-19 00:00:00,193.19,buy
2023-12-22 00:00:00,220.77,sell
2023-12-27 00:00:00,222.69,buy
2024-04-11 00:00:00,244.53,sell
2024-04-23 00:00:00,249.88,buy
2024-04-25 00:00:00,245.96,sell
2024-05-02 00:00:00,250.25,buy
2024-07-01 00:00:00,254.82,sell
2024-07-19 00:00:00,259.88,buy
2024-07-25 00:00:00,261.61,sell
2024-07-30 00:00:00,276.66,buy
2024-11-06 00:00:00,280.01,sell
2024-11-15 00:00:00,288.0,buy
2024-11-26 00:00:00,288.48,sell
2024-11-27 00:00:00,290.34,buy
2024-12-06 00:00:00,283.32,sell
2025-01-21 00:00:00,268.86,buy
2025-01-22 00:00:00,268.32,sell
