time,price,signal,label
1998-01-28,47.0,buy,1.0
1998-06-23,60.0,sell,3.0
1998-07-07,64.88,buy,2.0
1998-07-28,64.25,sell,4.0
2000-01-26,68.5,buy,1.0
2000-03-22,95.25,sell,3.0
2001-07-27,31.11,buy,2.0
2001-08-07,28.5,sell,4.0
2003-04-25,22.82,buy,1.0
2003-07-24,29.78,sell,3.0
2003-10-27,29.7,buy,1.0
2004-07-27,42.6,sell,3.0
2005-07-12,38.87,buy,2.0
2005-08-08,43.94,sell,4.0
2009-04-02,39.14,buy,1.0
2009-08-24,51.48,sell,3.0
2011-09-12,75.45,buy,2.0
2011-10-04,75.43,sell,4.0
2014-10-22,104.46,buy,1.0
2015-07-01,129.03,sell,3.0
2016-05-06,132.81,buy,2.0
2016-06-14,135.91,sell,4.0
2020-04-09,195.93,buy,2.0
2020-05-06,185.03,sell,4.0
2021-03-29,284.02,buy,1.0
2021-09-29,365.17,sell,3.0
2023-06-21,264.48,buy,2.0
2023-08-23,271.03,sell,4.0
