time,price,signal
1986-06-26 00:00:00,14.81,buy
1986-07-14 00:00:00,14.81,sell
1986-07-24 00:00:00,15.05,buy
1986-09-16 00:00:00,15.31,sell
1986-10-17 00:00:00,16.55,buy
1986-11-03 00:00:00,16.68,sell
1986-11-04 00:00:00,16.68,buy
1986-12-24 00:00:00,17.12,sell
1987-01-06 00:00:00,17.69,buy
1987-01-07 00:00:00,17.81,sell
1987-01-14 00:00:00,18.76,buy
1987-03-05 00:00:00,19.66,sell
1987-03-18 00:00:00,21.27,buy
1987-04-10 00:00:00,19.86,sell
1987-06-22 00:00:00,18.15,buy
1987-09-25 00:00:00,17.63,sell
1987-10-06 00:00:00,18.7,buy
1987-10-13 00:00:00,17.76,sell
1988-02-16 00:00:00,10.74,buy
1988-02-26 00:00:00,10.18,sell
1988-04-18 00:00:00,6.22,buy
1988-04-20 00:00:00,6.15,sell
1988-05-11 00:00:00,7.0,buy
1988-10-13 00:00:00,9.54,sell
1988-11-28 00:00:00,10.04,buy
1988-11-30 00:00:00,9.96,sell
1988-12-19 00:00:00,10.32,buy
1989-05-11 00:00:00,13.36,sell
1989-06-08 00:00:00,14.01,buy
1989-06-22 00:00:00,14.08,sell
1989-06-28 00:00:00,14.45,buy
1989-06-30 00:00:00,13.86,sell
1989-07-11 00:00:00,15.68,buy
1989-10-17 00:00:00,16.69,sell
1989-11-01 00:00:00,17.14,buy
1990-01-22 00:00:00,17.59,sell
1990-02-01 00:00:00,18.5,buy
1990-03-02 00:00:00,9.44,sell
1990-05-22 00:00:00,8.66,buy
1990-05-30 00:00:00,8.12,sell
1990-06-07 00:00:00,8.35,buy
1990-06-14 00:00:00,8.12,sell
1990-06-20 00:00:00,8.28,buy
1990-06-26 00:00:00,8.12,sell
1990-07-16 00:00:00,8.12,buy
1990-09-05 00:00:00,8.32,sell
1990-09-07 00:00:00,9.18,buy
1990-10-15 00:00:00,9.25,sell
1990-10-17 00:00:00,9.25,buy
1991-02-01 00:00:00,9.03,sell
1991-02-11 00:00:00,9.19,buy
1991-02-22 00:00:00,8.79,sell
1991-03-11 00:00:00,9.43,buy
1991-03-18 00:00:00,9.03,sell
1991-05-17 00:00:00,9.74,buy
1991-07-11 00:00:00,9.09,sell
1991-09-05 00:00:00,9.06,buy
1992-02-27 00:00:00,10.61,sell
1992-04-29 00:00:00,10.62,buy
1992-06-05 00:00:00,10.44,sell
1992-07-01 00:00:00,11.74,buy
1992-07-29 00:00:00,11.48,sell
1992-08-03 00:00:00,11.84,buy
1992-11-27 00:00:00,12.09,sell
1992-12-21 00:00:00,13.16,buy
1993-07-20 00:00:00,17.25,sell
1993-10-18 00:00:00,16.35,buy
1993-10-22 00:00:00,16.35,sell
1994-02-01 00:00:00,15.19,buy
1994-03-17 00:00:00,13.67,sell
1994-03-24 00:00:00,13.29,buy
1994-03-30 00:00:00,12.72,sell
1994-04-26 00:00:00,13.31,buy
1994-05-06 00:00:00,12.64,sell
1994-05-13 00:00:00,12.35,buy
1994-06-08 00:00:00,12.73,sell
1994-06-27 00:00:00,13.31,buy
1994-08-19 00:00:00,13.92,sell
1994-08-31 00:00:00,14.11,buy
1994-09-01 00:00:00,14.11,sell
1994-11-09 00:00:00,13.84,buy
1994-12-13 00:00:00,13.84,sell
1994-12-21 00:00:00,14.14,buy
1995-01-13 00:00:00,14.04,sell
1995-02-01 00:00:00,14.06,buy
1995-02-02 00:00:00,14.16,sell
1995-02-08 00:00:00,14.06,buy
1996-01-11 00:00:00,17.89,sell
1996-03-28 00:00:00,20.81,buy
1996-06-10 00:00:00,21.69,sell
1996-08-06 00:00:00,23.47,buy
1996-09-03 00:00:00,24.01,sell
1996-10-18 00:00:00,24.23,buy
1996-10-29 00:00:00,23.95,sell
1996-12-03 00:00:00,24.17,buy
1997-03-10 00:00:00,24.64,sell
1997-04-07 00:00:00,25.2,buy
1997-08-13 00:00:00,29.43,sell
1997-10-24 00:00:00,30.96,buy
1998-01-08 00:00:00,33.47,sell
1998-03-05 00:00:00,32.77,buy
1998-06-03 00:00:00,35.24,sell
1998-06-04 00:00:00,35.01,buy
1998-06-05 00:00:00,35.42,sell
1998-06-30 00:00:00,37.16,buy
1998-07-22 00:00:00,34.48,sell
1998-09-11 00:00:00,31.96,buy
1998-09-25 00:00:00,33.25,sell
1998-10-30 00:00:00,32.48,buy
1998-12-04 00:00:00,32.24,sell
1998-12-31 00:00:00,34.26,buy
1999-01-15 00:00:00,31.65,sell
1999-05-20 00:00:00,27.85,buy
1999-06-14 00:00:00,29.18,sell
1999-06-15 00:00:00,29.42,buy
1999-09-27 00:00:00,29.95,sell
1999-11-19 00:00:00,28.23,buy
1999-11-23 00:00:00,26.44,sell
2000-04-03 00:00:00,25.06,buy
2001-01-19 00:00:00,22.22,sell
2001-02-15 00:00:00,22.62,buy
2001-02-16 00:00:00,22.88,sell
2001-04-18 00:00:00,21.86,buy
2001-04-19 00:00:00,21.98,sell
2001-04-20 00:00:00,21.5,buy
2001-05-02 00:00:00,21.09,sell
2001-10-01 00:00:00,16.57,buy
2001-12-03 00:00:00,17.31,sell
2001-12-06 00:00:00,17.71,buy
2001-12-12 00:00:00,16.95,sell
2002-02-14 00:00:00,17.57,buy
2002-06-04 00:00:00,20.78,sell
2002-08-09 00:00:00,18.88,buy
2002-09-04 00:00:00,19.0,sell
2002-09-09 00:00:00,19.24,buy
2002-09-25 00:00:00,18.62,sell
2002-12-09 00:00:00,18.9,buy
2003-01-13 00:00:00,18.41,sell
2003-03-07 00:00:00,17.98,buy
2003-06-30 00:00:00,19.63,sell
2003-07-18 00:00:00,20.47,buy
