time,price,signal,label
1989-04-05,20.31,buy,1.0
1989-09-07,26.01,sell,3.0
1991-04-29,14.74,buy,2.0
1991-05-03,14.26,sell,4.0
1993-05-10,15.05,buy,1.0
1993-11-10,19.21,sell,3.0
1996-07-23,21.56,buy,2.0
1996-08-02,21.23,sell,4.0
1999-10-28,27.16,buy,2.0
1999-11-24,23.71,sell,4.0
2001-04-24,18.88,buy,1.0
2001-09-07,23.78,sell,3.0
2009-11-10,29.11,buy,2.0
2010-02-11,31.6,sell,4.0
2011-12-05,37.7,buy,1.0
2012-06-06,45.38,sell,3.0
2013-07-16,61.05,buy,2.0
2013-08-22,62.55,sell,4.0
2014-10-22,73.86,buy,1.0
2015-03-16,92.18,sell,3.0
2019-10-15,144.96,buy,2.0
2019-11-05,133.25,sell,4.0
2021-03-08,173.14,buy,1.0
2021-09-27,262.48,sell,3.0
2023-09-18,194.95,buy,2.0
2023-09-22,185.56,sell,4.0
2023-11-06,180.79,buy,1.0
2024-04-05,256.15,sell,3.0
