time,price,signal
2015-12-31 00:00:00,85.15,buy
2016-01-05 00:00:00,80.86,sell
2016-03-24 00:00:00,82.33,buy
2016-04-08 00:00:00,81.37,sell
2016-06-15 00:00:00,83.21,buy
2016-06-28 00:00:00,79.88,sell
2016-07-07 00:00:00,80.5,buy
2016-07-13 00:00:00,81.77,sell
2016-07-14 00:00:00,83.78,buy
2016-07-21 00:00:00,81.7,sell
2016-08-15 00:00:00,83.61,buy
2016-08-31 00:00:00,80.71,sell
2016-09-02 00:00:00,82.22,buy
2016-09-15 00:00:00,81.4,sell
2016-10-24 00:00:00,83.11,buy
2017-01-05 00:00:00,83.03,sell
2017-02-15 00:00:00,84.25,buy
2017-05-18 00:00:00,81.45,sell
2017-06-05 00:00:00,83.38,buy
2017-06-08 00:00:00,81.47,sell
2017-08-17 00:00:00,80.89,buy
2017-09-21 00:00:00,78.2,sell
2017-11-16 00:00:00,71.3,buy
2017-11-24 00:00:00,70.28,sell
2017-11-29 00:00:00,71.92,buy
2018-02-06 00:00:00,71.79,sell
2018-07-18 00:00:00,66.16,buy
2018-12-20 00:00:00,69.61,sell
2019-07-01 00:00:00,54.65,buy
2019-08-06 00:00:00,51.45,sell
2019-09-11 00:00:00,58.06,buy
2020-01-10 00:00:00,54.22,sell
2020-02-10 00:00:00,53.42,buy
2020-02-18 00:00:00,51.86,sell
2020-06-05 00:00:00,45.35,buy
2020-06-17 00:00:00,42.15,sell
2020-06-19 00:00:00,44.13,buy
2020-08-24 00:00:00,39.74,sell
2020-11-11 00:00:00,41.44,buy
2020-11-23 00:00:00,37.98,sell
2020-12-07 00:00:00,42.43,buy
2021-06-24 00:00:00,52.1,sell
2021-08-17 00:00:00,49.14,buy
2021-10-05 00:00:00,47.09,sell
2021-12-09 00:00:00,49.17,buy
2022-01-27 00:00:00,50.0,sell
2022-03-09 00:00:00,48.12,buy
2022-03-18 00:00:00,47.36,sell
2022-08-16 00:00:00,42.04,buy
2022-08-24 00:00:00,36.77,sell
2022-10-28 00:00:00,36.58,buy
2023-01-04 00:00:00,37.49,sell
2023-01-09 00:00:00,36.35,buy
2023-01-31 00:00:00,36.86,sell
2023-02-03 00:00:00,37.09,buy
2023-02-06 00:00:00,36.28,sell
2023-02-17 00:00:00,36.76,buy
2023-02-22 00:00:00,36.08,sell
2023-04-04 00:00:00,35.85,buy
2023-05-08 00:00:00,31.66,sell
2023-07-24 00:00:00,30.64,buy
2023-08-21 00:00:00,26.44,sell
2023-12-11 00:00:00,23.0,buy
2024-01-22 00:00:00,22.56,sell
2024-01-25 00:00:00,23.11,buy
2024-01-31 00:00:00,22.57,sell
2024-02-13 00:00:00,21.55,buy
2024-03-22 00:00:00,20.58,sell
2024-04-01 00:00:00,19.54,buy
2024-04-02 00:00:00,18.72,sell
2024-12-13 00:00:00,10.39,buy
2024-12-23 00:00:00,9.3,sell
2025-01-13 00:00:00,11.9,buy
2025-02-13 00:00:00,9.75,sell
