time,price,signal,label
1981-03-12,43.25,buy,2.0
1981-05-07,46.0,sell,4.0
1981-05-11,46.0,buy,2.0
1981-05-20,43.0,sell,4.0
1981-05-28,46.25,buy,2.0
1981-08-19,41.25,sell,4.0
1981-09-18,42.0,buy,2.0
1981-10-29,38.75,sell,4.0
1981-11-06,39.25,buy,2.0
1981-11-11,37.5,sell,4.0
1981-11-25,40.5,buy,2.0
1982-07-09,48.25,sell,4.0
1982-07-13,50.0,buy,2.0
1982-07-29,47.0,sell,4.0
1982-08-13,45.63,buy,2.0
1982-08-19,47.5,sell,4.0
1982-08-26,51.75,buy,1.0
1982-12-21,67.25,sell,3.0
1982-12-28,69.75,buy,2.0
1983-01-06,67.25,sell,4.0
1983-02-01,66.5,buy,2.0
1983-05-04,40.0,sell,4.0
1983-06-16,46.88,buy,2.0
1983-08-01,40.5,sell,4.0
1983-09-07,38.0,buy,2.0
1983-09-12,37.0,sell,4.0
1983-09-23,36.75,buy,2.0
1983-09-29,37.75,sell,4.0
1983-12-01,34.63,buy,2.0
1983-12-05,33.38,sell,4.0
1983-12-29,35.0,buy,2.0
1984-02-21,33.75,sell,4.0
1984-02-28,34.88,buy,2.0
1984-03-26,33.0,sell,4.0
1984-06-05,34.63,buy,2.0
1984-08-21,39.88,sell,4.0
1984-08-24,39.5,buy,2.0
1985-02-27,41.63,sell,4.0
1985-03-25,43.5,buy,2.0
1985-04-11,42.13,sell,4.0
1985-05-10,42.25,buy,2.0
1985-07-29,44.13,sell,4.0
1985-08-15,45.13,buy,2.0
1985-08-29,43.75,sell,4.0
1985-09-10,43.75,buy,2.0
1985-09-17,43.88,sell,4.0
1985-10-14,44.5,buy,2.0
1986-01-15,50.25,sell,4.0
1986-01-17,50.0,buy,1.0
1986-05-02,61.25,sell,3.0
1986-05-15,64.63,buy,2.0
1986-05-20,63.25,sell,4.0
1986-05-23,67.13,buy,2.0
1986-07-10,64.63,sell,4.0
1986-08-07,60.5,buy,2.0
1986-08-08,60.38,sell,4.0
1986-08-14,64.0,buy,2.0
1986-09-15,58.25,sell,4.0
1986-11-17,61.13,buy,2.0
1986-11-18,57.5,sell,4.0
1987-01-13,58.38,buy,2.0
1987-01-22,60.0,sell,4.0
1987-01-26,61.0,buy,2.0
1987-01-29,60.75,sell,4.0
1987-02-24,69.88,buy,2.0
1987-04-15,68.75,sell,4.0
1987-06-02,67.88,buy,2.0
1987-09-03,76.13,sell,4.0
1988-01-28,60.25,buy,2.0
1988-03-30,64.38,sell,4.0
1988-04-26,67.38,buy,2.0
1988-05-04,65.25,sell,4.0
1988-06-24,69.25,buy,2.0
1988-07-25,64.63,sell,4.0
1988-08-02,68.75,buy,2.0
1989-03-16,42.63,sell,4.0
1989-05-19,44.88,buy,2.0
1989-06-12,44.0,sell,4.0
1989-06-20,42.75,buy,2.0
1989-09-18,49.0,sell,4.0
1989-10-18,50.0,buy,2.0
1989-11-14,45.25,sell,4.0
1990-01-03,46.13,buy,2.0
1990-01-12,44.0,sell,4.0
1990-01-15,43.75,buy,2.0
1990-02-06,44.13,sell,4.0
1990-02-23,43.88,buy,2.0
1990-04-25,45.5,sell,4.0
1990-05-08,48.5,buy,2.0
1990-06-04,50.13,sell,4.0
1990-06-05,50.63,buy,2.0
1990-06-15,50.88,sell,4.0
1990-06-18,50.13,buy,2.0
1990-06-19,50.38,sell,4.0
1990-07-02,52.25,buy,2.0
1990-07-26,54.0,sell,4.0
1990-10-26,35.25,buy,2.0
1990-10-29,35.25,sell,4.0
1990-11-20,38.5,buy,2.0
1990-11-26,39.0,sell,4.0
1990-11-28,39.0,buy,1.0
1991-05-02,49.38,sell,3.0
1991-06-03,53.25,buy,2.0
1991-07-29,46.88,sell,4.0
1991-08-23,48.13,buy,2.0
1991-09-11,46.25,sell,4.0
1991-09-18,47.5,buy,2.0
1991-10-11,44.63,sell,4.0
1991-12-31,44.5,buy,2.0
