time,price,signal,label
2011-04-18,17.84,buy,2.0
2011-06-08,15.45,sell,4.0
2011-10-14,11.8,buy,1.0
2011-11-28,15.99,sell,3.0
2011-12-22,16.0,buy,1.0
2012-05-23,25.78,sell,3.0
2013-04-26,36.4,buy,2.0
2013-06-25,42.4,sell,4.0
2013-09-26,43.14,buy,1.0
2014-01-30,53.1,sell,3.0
2015-05-15,56.89,buy,2.0
2015-05-18,56.9,sell,4.0
2016-06-30,24.36,buy,1.0
2016-12-30,38.17,sell,3.0
2017-01-05,39.05,buy,2.0
2017-01-12,36.75,sell,4.0
2017-11-09,37.41,buy,1.0
2018-02-08,47.44,sell,3.0
2019-05-06,49.37,buy,2.0
2019-05-15,45.59,sell,4.0
2021-01-04,60.08,buy,1.0
2021-03-26,76.02,sell,3.0
2021-08-06,92.15,buy,2.0
2021-08-18,89.03,sell,4.0
2023-07-28,63.45,buy,1.0
2024-03-18,85.39,sell,3.0
2024-05-10,94.01,buy,2.0
2024-08-01,99.01,sell,4.0
