time,price,signal,label
1987-01-08,68.87,buy,1.0
1987-05-13,86.12,sell,3.0
1987-06-09,89.12,buy,2.0
1987-06-12,91.37,sell,4.0
1987-06-15,91.37,buy,2.0
1987-07-07,90.75,sell,4.0
1987-07-10,93.0,buy,2.0
1987-09-03,95.62,sell,4.0
1987-12-14,79.25,buy,2.0
1987-12-23,79.5,sell,4.0
1988-01-08,72.5,buy,2.0
1988-01-13,71.5,sell,4.0
1988-01-25,78.75,buy,2.0
1988-03-29,80.75,sell,4.0
1988-06-02,79.25,buy,2.0
1988-11-17,82.25,sell,4.0
1989-01-23,85.5,buy,2.0
1989-03-03,87.12,sell,4.0
1989-03-06,87.37,buy,2.0
1989-05-12,49.13,sell,4.0
1989-06-13,50.5,buy,2.0
1989-06-14,50.13,sell,4.0
1989-07-31,53.38,buy,2.0
1989-09-20,52.75,sell,4.0
1989-09-21,52.13,buy,2.0
1990-01-24,54.25,sell,4.0
1990-03-30,56.13,buy,2.0
1990-04-03,57.63,sell,4.0
1990-04-12,58.63,buy,2.0
1990-04-25,56.5,sell,4.0
1990-05-08,59.25,buy,2.0
1990-08-07,65.25,sell,4.0
1990-09-28,63.25,buy,2.0
1991-01-10,67.37,sell,4.0
1991-01-17,71.5,buy,1.0
1991-05-01,96.25,sell,3.0
1991-05-02,94.25,buy,2.0
1991-05-03,94.25,sell,4.0
1991-07-15,86.87,buy,2.0
1991-10-08,86.87,sell,4.0
1991-10-18,91.0,buy,2.0
1991-10-28,94.5,sell,4.0
1991-11-05,96.25,buy,2.0
1991-11-18,96.75,sell,4.0
1991-11-19,95.25,buy,2.0
1992-01-20,105.0,sell,4.0
1992-01-31,107.5,buy,2.0
1992-02-19,98.62,sell,4.0
1992-04-16,99.37,buy,2.0
1992-04-23,90.87,sell,4.0
1992-08-04,49.75,buy,2.0
1992-08-14,49.63,sell,4.0
1992-08-17,50.5,buy,2.0
1992-10-02,45.88,sell,4.0
1992-10-19,48.75,buy,2.0
1992-10-20,49.25,sell,4.0
