time,price,signal,label
1983-05-04,21.24,buy,1.0
1983-09-19,25.77,sell,3.0
1984-12-24,18.32,buy,2.0
1985-01-07,17.27,sell,4.0
1986-08-18,14.5,buy,1.0
1987-04-28,24.2,sell,3.0
1988-03-15,23.9,buy,2.0
1988-06-27,22.76,sell,4.0
1991-02-07,38.79,buy,2.0
1991-04-10,35.07,sell,4.0
1993-01-29,25.21,buy,1.0
1993-06-14,33.22,sell,3.0
1994-03-18,29.57,buy,2.0
1994-03-31,26.21,sell,4.0
1996-06-26,51.52,buy,2.0
1996-07-30,49.62,sell,4.0
1996-10-09,52.35,buy,1.0
1997-04-08,66.84,sell,3.0
1999-03-05,31.85,buy,1.0
1999-05-21,41.23,sell,3.0
2000-03-07,44.5,buy,2.0
2000-03-15,37.88,sell,4.0
2002-01-30,6.7,buy,1.0
2002-05-10,8.3,sell,3.0
2003-01-30,9.4,buy,2.0
2003-03-17,10.0,sell,4.0
2004-10-20,17.31,buy,1.0
2007-08-10,33.23,sell,3.0
2008-03-17,36.6,buy,1.0
2008-07-10,47.99,sell,3.0
2009-03-19,17.81,buy,2.0
2009-03-31,15.47,sell,4.0
2009-07-20,22.33,buy,1.0
2009-12-10,28.28,sell,3.0
2011-05-19,46.9,buy,2.0
2011-08-09,44.75,sell,4.0
2014-02-11,53.84,buy,1.0
2014-08-04,70.09,sell,3.0
2015-04-16,47.83,buy,2.0
2015-04-23,48.17,sell,4.0
2016-10-04,44.59,buy,2.0
2016-11-21,50.1,sell,4.0
2019-10-29,20.38,buy,2.0
2020-01-29,21.63,sell,4.0
2020-11-11,14.18,buy,1.0
2021-01-27,17.28,sell,3.0
2021-12-28,23.05,buy,1.0
2022-04-26,35.12,sell,3.0
2023-02-13,39.27,buy,2.0
2023-03-01,37.51,sell,4.0
2023-05-23,30.58,buy,1.0
2023-10-04,38.27,sell,3.0
