time,price,signal
1988-11-10 00:00:00,18.25,buy
1988-12-21 00:00:00,17.87,sell
1989-01-11 00:00:00,18.62,buy
1989-01-16 00:00:00,19.5,sell
1989-01-18 00:00:00,19.5,buy
1989-03-01 00:00:00,19.87,sell
1989-03-17 00:00:00,20.75,buy
1989-03-20 00:00:00,20.25,sell
1989-04-21 00:00:00,22.37,buy
1989-05-18 00:00:00,21.12,sell
1989-05-23 00:00:00,21.62,buy
1989-05-25 00:00:00,21.5,sell
1989-07-17 00:00:00,22.75,buy
1989-07-18 00:00:00,22.75,sell
1989-07-21 00:00:00,23.25,buy
1989-07-27 00:00:00,23.0,sell
1989-08-21 00:00:00,22.12,buy
1989-08-25 00:00:00,22.0,sell
1989-09-01 00:00:00,22.12,buy
1989-10-02 00:00:00,20.75,sell
1989-12-11 00:00:00,21.37,buy
1989-12-22 00:00:00,19.62,sell
1990-06-27 00:00:00,17.25,buy
1990-07-02 00:00:00,17.5,sell
1990-07-06 00:00:00,17.5,buy
1990-07-12 00:00:00,17.25,sell
1990-07-18 00:00:00,17.37,buy
1990-07-23 00:00:00,17.12,sell
1990-11-13 00:00:00,11.25,buy
1990-12-06 00:00:00,14.63,sell
1990-12-07 00:00:00,14.5,buy
1990-12-10 00:00:00,14.38,sell
1990-12-18 00:00:00,14.63,buy
1991-07-29 00:00:00,24.87,sell
1991-08-15 00:00:00,25.0,buy
1991-08-21 00:00:00,24.5,sell
1991-08-26 00:00:00,24.25,buy
1991-09-25 00:00:00,26.0,sell
1991-09-26 00:00:00,26.12,buy
1992-02-27 00:00:00,25.12,sell
1992-06-04 00:00:00,23.37,buy
1992-06-16 00:00:00,21.12,sell
1992-07-02 00:00:00,25.62,buy
1992-09-04 00:00:00,24.25,sell
1992-10-20 00:00:00,24.75,buy
1992-12-22 00:00:00,27.37,sell
1993-01-07 00:00:00,27.12,buy
1993-01-08 00:00:00,27.75,sell
1993-01-12 00:00:00,27.75,buy
