time,price,signal,label
1985-12-12,23.38,buy,2.0
1986-01-23,22.5,sell,4.0
1989-03-08,36.29,buy,1.0
1989-12-21,49.4,sell,3.0
1994-01-03,92.23,buy,2.0
1994-01-21,31.77,sell,4.0
2000-12-01,19.88,buy,2.0
2000-12-18,19.12,sell,4.0
2001-03-22,20.98,buy,1.0
2001-09-18,28.16,sell,3.0
2002-01-24,29.08,buy,1.0
2002-04-22,35.47,sell,3.0
2004-10-05,38.71,buy,1.0
2007-11-14,49.71,sell,3.0
2009-06-05,33.25,buy,1.0
2010-01-27,40.28,sell,3.0
2012-01-24,56.45,buy,2.0
2012-05-17,55.58,sell,4.0
2021-07-23,148.33,buy,2.0
2021-09-20,134.97,sell,4.0
