time,price,signal,label
2001-10-09,6.08,buy,1.0
2001-12-27,10.64,sell,3.0
2002-02-01,10.9,buy,2.0
2002-02-07,10.46,sell,4.0
2003-04-29,6.84,buy,1.0
2004-02-04,16.44,sell,3.0
2004-07-16,11.54,buy,2.0
2004-09-09,12.84,sell,4.0
2004-09-13,14.55,buy,1.0
2010-02-05,48.43,sell,3.0
2010-02-19,54.94,buy,1.0
2010-06-10,68.1,sell,3.0
2010-06-17,73.42,buy,1.0
2010-10-12,95.61,sell,3.0
2011-10-05,82.57,buy,1.0
2011-11-28,104.66,sell,3.0
2012-08-13,100.72,buy,2.0
2012-09-05,94.49,sell,4.0
2013-12-10,84.72,buy,1.0
2014-04-02,109.23,sell,3.0
2014-05-30,108.55,buy,2.0
2014-06-24,109.46,sell,4.0
2015-10-01,116.97,buy,2.0
2015-10-16,118.3,sell,4.0
2017-11-29,129.86,buy,1.0
2018-07-25,175.2,sell,3.0
2018-08-10,179.98,buy,2.0
2018-10-04,182.98,sell,4.0
2019-11-12,146.41,buy,2.0
2019-11-14,144.31,sell,4.0
2020-10-28,134.22,buy,1.0
2021-02-24,189.5,sell,3.0
2021-09-27,205.01,buy,2.0
2022-01-28,199.51,sell,4.0
2023-08-08,159.82,buy,2.0
2023-08-09,159.13,sell,4.0
