time,price,signal,label
1990-09-07,33.0,buy,2.0
1990-09-17,30.5,sell,4.0
1990-12-04,33.5,buy,1.0
1991-07-11,44.13,sell,3.0
1994-08-01,32.88,buy,2.0
1994-10-11,32.5,sell,4.0
1997-10-23,48.38,buy,2.0
1997-10-28,47.75,sell,4.0
1997-10-30,47.0,buy,1.0
1998-04-15,61.13,sell,3.0
1998-10-28,55.06,buy,1.0
1999-03-19,71.94,sell,3.0
1999-11-17,44.5,buy,1.0
1999-12-29,54.44,sell,3.0
2001-02-05,41.62,buy,2.0
2001-03-02,36.22,sell,4.0
2003-04-08,9.79,buy,1.0
2003-06-30,13.38,sell,3.0
2008-02-19,8.4,buy,2.0
2008-02-22,8.49,sell,4.0
2009-03-05,3.79,buy,1.0
2009-06-19,5.56,sell,3.0
2010-08-26,8.6,buy,1.0
2011-03-22,11.96,sell,3.0
2011-07-21,12.44,buy,2.0
2011-07-29,9.81,sell,4.0
2013-01-04,11.76,buy,1.0
2013-10-24,15.91,sell,3.0
2016-11-21,23.93,buy,2.0
2017-05-02,23.92,sell,4.0
2020-10-13,17.93,buy,1.0
2021-06-24,32.55,sell,3.0
2021-06-28,31.86,buy,2.0
2021-06-30,32.49,sell,4.0
2024-02-21,32.43,buy,2.0
2024-03-01,31.2,sell,4.0
