time,price,signal,label
2016-03-29,31.73,buy,2.0
2016-05-09,30.21,sell,4.0
2016-05-16,31.08,buy,2.0
2016-05-18,30.48,sell,4.0
2016-05-25,31.7,buy,2.0
2016-07-12,30.79,sell,4.0
2016-07-13,30.11,buy,2.0
2016-07-14,29.27,sell,4.0
2016-08-08,33.33,buy,2.0
2016-11-07,32.86,sell,4.0
2016-11-22,36.12,buy,2.0
2016-12-23,34.47,sell,4.0
2016-12-28,34.79,buy,2.0
2017-01-09,35.38,sell,4.0
2017-01-17,35.2,buy,2.0
2017-03-27,36.46,sell,4.0
2017-04-04,37.04,buy,2.0
2017-04-13,36.09,sell,4.0
2017-04-21,37.62,buy,2.0
2017-08-16,42.26,sell,4.0
2017-08-31,44.82,buy,2.0
2017-09-29,43.51,sell,4.0
2017-10-30,46.32,buy,2.0
2017-12-06,46.78,sell,4.0
2018-01-10,50.92,buy,1.0
2018-06-28,69.76,sell,3.0
2018-07-12,76.91,buy,2.0
2018-07-31,73.62,sell,4.0
2018-08-08,76.26,buy,2.0
2018-10-10,70.79,sell,4.0
2018-12-06,65.88,buy,2.0
2018-12-10,64.72,sell,4.0
2018-12-13,63.62,buy,2.0
2018-12-20,61.92,sell,4.0
2018-12-28,63.93,buy,2.0
2019-05-14,74.35,sell,4.0
2019-05-29,74.04,buy,2.0
2019-05-30,73.82,sell,4.0
2019-06-06,72.31,buy,2.0
2019-06-18,71.4,sell,4.0
2019-06-24,72.03,buy,2.0
2019-06-27,69.73,sell,4.0
2019-07-08,70.33,buy,2.0
2019-08-07,64.6,sell,4.0
2019-10-18,63.45,buy,2.0
2019-12-06,67.32,sell,4.0
2019-12-23,68.42,buy,2.0
2020-03-02,70.01,sell,4.0
2020-03-27,56.67,buy,2.0
2020-04-02,56.24,sell,4.0
2020-04-08,61.16,buy,1.0
2020-07-01,73.85,sell,3.0
2020-08-06,79.0,buy,2.0
2020-09-10,76.01,sell,4.0
2020-11-18,75.39,buy,2.0
2021-02-24,81.52,sell,4.0
2021-02-25,80.0,buy,2.0
2021-03-01,84.78,sell,4.0
2021-03-02,81.26,buy,2.0
2021-03-03,78.62,sell,4.0
2021-04-09,85.49,buy,2.0
2021-05-07,81.06,sell,4.0
2021-05-21,79.08,buy,2.0
2021-05-24,80.0,sell,4.0
2021-05-28,80.96,buy,2.0
2021-06-04,80.83,sell,4.0
2021-06-11,82.78,buy,2.0
2021-07-15,84.18,sell,4.0
2021-11-09,71.71,buy,2.0
2021-11-29,69.09,sell,4.0
2021-12-27,82.35,buy,2.0
2022-05-06,76.98,sell,4.0
2022-07-22,74.02,buy,2.0
2022-09-16,74.96,sell,4.0
2022-10-11,73.51,buy,2.0
2022-10-12,73.75,sell,4.0
2022-10-21,76.76,buy,2.0
2022-11-07,68.69,sell,4.0
2022-11-17,73.13,buy,2.0
2022-12-06,73.88,sell,4.0
2023-01-05,73.72,buy,2.0
2023-02-27,76.0,sell,4.0
2023-04-03,77.28,buy,2.0
2023-05-04,72.29,sell,4.0
2023-07-10,76.7,buy,2.0
2023-07-25,75.01,sell,4.0
2023-08-11,70.69,buy,2.0
2023-11-02,75.19,sell,4.0
2023-11-03,85.56,buy,1.0
2024-09-11,151.43,sell,3.0
2024-10-14,164.07,buy,2.0
2024-11-05,167.63,sell,4.0
2024-11-07,177.31,buy,2.0
2025-02-20,176.57,sell,4.0
