time,price,signal
1997-05-05 00:00:00,1305.0,buy
1997-08-14 00:00:00,1476.0,sell
1997-10-29 00:00:00,1485.0,buy
1998-04-29 00:00:00,2270.0,sell
1998-04-30 00:00:00,2295.0,buy
1998-07-27 00:00:00,2364.0,sell
1998-10-16 00:00:00,2220.0,buy
1998-12-09 00:00:00,2124.0,sell
1998-12-29 00:00:00,2254.0,buy
1999-03-31 00:00:00,2351.0,sell
1999-04-22 00:00:00,2487.0,buy
1999-05-19 00:00:00,2412.0,sell
1999-07-09 00:00:00,2291.0,buy
1999-07-26 00:00:00,2198.0,sell
1999-11-01 00:00:00,2087.0,buy
2000-01-05 00:00:00,1732.0,sell
2000-03-20 00:00:00,1678.0,buy
2000-05-04 00:00:00,1776.0,sell
2000-06-02 00:00:00,1926.0,buy
2000-06-20 00:00:00,1853.0,sell
2000-07-14 00:00:00,1813.0,buy
2000-08-29 00:00:00,1897.0,sell
2000-10-04 00:00:00,1969.0,buy
2000-10-12 00:00:00,1784.0,sell
2000-10-20 00:00:00,1956.0,buy
2000-10-27 00:00:00,1991.0,sell
2000-10-31 00:00:00,2103.0,buy
2001-03-15 00:00:00,2259.0,sell
2001-04-24 00:00:00,2234.0,buy
2001-05-22 00:00:00,2262.0,sell
2001-06-07 00:00:00,2279.0,buy
2001-06-11 00:00:00,2258.0,sell
2001-06-28 00:00:00,2258.0,buy
2001-09-17 00:00:00,2133.0,sell
2001-09-28 00:00:00,2330.0,buy
2001-10-31 00:00:00,2354.0,sell
2001-11-05 00:00:00,2377.0,buy
2001-11-13 00:00:00,2262.0,sell
2001-12-20 00:00:00,2358.0,buy
2002-06-27 00:00:00,2257.0,sell
2002-08-15 00:00:00,2495.0,buy
2002-09-24 00:00:00,2410.0,sell
2002-10-01 00:00:00,2430.0,buy
2002-10-07 00:00:00,2390.0,sell
2002-10-18 00:00:00,2464.0,buy
2002-11-26 00:00:00,2345.0,sell
2003-01-02 00:00:00,2394.0,buy
2003-01-09 00:00:00,2358.0,sell
2003-03-17 00:00:00,2290.0,buy
2003-03-28 00:00:00,2172.0,sell
2003-04-22 00:00:00,2441.0,buy
2003-04-29 00:00:00,2347.0,sell
2003-06-17 00:00:00,2485.0,buy
2003-07-07 00:00:00,2400.0,sell
2003-07-11 00:00:00,2440.0,buy
2003-07-21 00:00:00,2368.0,sell
2003-08-13 00:00:00,2507.0,buy
2004-03-08 00:00:00,3131.75,sell
2004-03-11 00:00:00,3050.0,buy
2004-05-12 00:00:00,2889.5,sell
2004-05-25 00:00:00,2900.0,buy
2004-05-27 00:00:00,2960.0,sell
2004-07-07 00:00:00,2998.0,buy
2004-07-26 00:00:00,2904.0,sell
2004-08-12 00:00:00,2831.0,buy
2004-10-04 00:00:00,2835.0,sell
2004-11-03 00:00:00,2766.0,buy
2004-12-14 00:00:00,2800.0,sell
2004-12-17 00:00:00,2862.5,buy
2005-03-17 00:00:00,2933.0,sell
2005-03-21 00:00:00,2909.0,buy
2005-03-23 00:00:00,2860.0,sell
2005-03-24 00:00:00,2894.0,buy
2005-04-21 00:00:00,2798.0,sell
2005-05-04 00:00:00,2833.0,buy
2005-06-02 00:00:00,2808.0,sell
2005-07-07 00:00:00,2843.0,buy
2005-08-17 00:00:00,2764.0,sell
2005-08-19 00:00:00,2831.0,buy
2005-09-01 00:00:00,2754.0,sell
2005-11-04 00:00:00,2918.0,buy
2006-02-10 00:00:00,2896.0,sell
2006-02-14 00:00:00,2930.0,buy
2006-02-23 00:00:00,2881.0,sell
2006-03-08 00:00:00,2955.0,buy
2006-04-13 00:00:00,2893.0,sell
2006-06-26 00:00:00,3045.0,buy
2006-06-28 00:00:00,3067.0,sell
2006-06-29 00:00:00,3070.0,buy
2006-07-28 00:00:00,3042.0,sell
2006-07-31 00:00:00,3050.0,buy
