time,price,signal,label
2016-10-21,46.75,buy,1.0
2017-06-30,60.62,sell,3.0
2017-08-07,64.26,buy,2.0
2017-09-21,63.39,sell,4.0
2017-11-29,61.83,buy,2.0
2017-12-04,60.24,sell,4.0
2017-12-12,63.48,buy,2.0
2018-02-07,62.06,sell,4.0
2018-03-09,65.25,buy,2.0
2018-03-26,61.39,sell,4.0
2018-04-03,59.59,buy,2.0
2018-04-09,59.74,sell,4.0
2018-04-10,63.13,buy,2.0
2018-04-13,61.95,sell,4.0
2018-07-09,61.34,buy,2.0
2018-07-24,58.78,sell,4.0
2018-08-07,65.33,buy,2.0
2018-10-12,68.38,sell,4.0
2018-10-16,68.94,buy,2.0
2018-12-24,60.8,sell,4.0
2019-01-03,65.02,buy,2.0
2019-06-28,74.14,sell,4.0
2019-07-18,77.97,buy,2.0
2019-08-05,76.19,sell,4.0
2019-10-18,81.6,buy,2.0
2019-11-14,76.84,sell,4.0
2019-12-24,77.32,buy,2.0
2020-03-23,75.7,sell,4.0
2020-03-30,83.12,buy,1.0
2020-09-11,111.58,sell,3.0
2020-10-06,112.45,buy,2.0
2020-10-21,112.42,sell,4.0
2020-11-10,121.72,buy,2.0
2021-01-19,129.85,sell,4.0
2021-01-26,131.41,buy,2.0
2021-01-27,123.27,sell,4.0
2021-02-01,128.42,buy,2.0
2021-02-11,124.4,sell,4.0
2021-03-11,125.99,buy,2.0
2021-07-26,144.97,sell,4.0
2021-12-21,121.1,buy,2.0
2021-12-31,115.98,sell,4.0
2022-02-02,109.58,buy,2.0
2022-05-12,124.03,sell,4.0
2022-05-27,134.11,buy,2.0
2022-06-15,126.52,sell,4.0
2022-06-27,136.54,buy,2.0
2022-07-22,132.48,sell,4.0
2022-07-29,143.06,buy,2.0
2022-09-27,132.68,sell,4.0
2022-10-07,137.59,buy,2.0
2022-10-13,133.08,sell,4.0
2022-10-26,140.84,buy,2.0
2022-12-13,140.58,sell,4.0
2023-01-09,148.77,buy,2.0
2023-02-07,142.99,sell,4.0
2023-02-21,147.09,buy,2.0
2023-02-22,147.33,sell,4.0
2023-04-11,149.95,buy,2.0
2023-05-02,140.36,sell,4.0
2023-07-07,138.97,buy,2.0
2023-08-07,136.65,sell,4.0
2023-08-15,138.58,buy,2.0
2023-08-23,136.33,sell,4.0
2023-08-29,136.74,buy,2.0
2024-03-21,160.93,sell,4.0
2024-04-30,164.17,buy,2.0
2024-05-08,162.83,sell,4.0
