time,price,signal,label
2003-05-19,1.24,buy,1.0
2003-10-02,1.68,sell,3.0
2003-10-07,1.77,buy,1.0
2004-05-04,2.66,sell,3.0
2004-10-06,2.5,buy,1.0
2010-04-09,17.75,sell,3.0
2010-08-09,15.57,buy,2.0
2010-08-13,14.76,sell,4.0
2010-09-07,14.73,buy,1.0
2011-05-18,21.54,sell,3.0
2011-10-28,16.65,buy,1.0
2012-03-16,21.51,sell,3.0
2013-02-19,21.89,buy,2.0
2013-02-21,21.31,sell,4.0
2014-10-27,25.21,buy,1.0
2015-08-26,38.71,sell,3.0
2015-09-18,41.61,buy,2.0
2015-09-29,37.86,sell,4.0
2017-06-09,44.67,buy,2.0
2017-06-12,44.29,sell,4.0
2019-01-11,42.89,buy,2.0
2019-04-18,43.4,sell,4.0
2020-04-13,40.96,buy,1.0
2020-11-16,71.07,sell,3.0
2021-06-29,68.85,buy,2.0
2021-09-20,76.73,sell,4.0
2023-07-25,81.47,buy,2.0
2023-08-03,76.18,sell,4.0
