time,price,signal,label
2018-04-30,9419.0,buy,2.0
2018-05-01,9246.01,sell,4.0
2018-05-02,9071.48,buy,2.0
2018-05-12,8400.0,sell,4.0
2018-07-05,6586.98,buy,2.0
2018-08-08,6720.06,sell,4.0
2018-10-18,6740.89,buy,2.0
2018-11-02,6410.0,sell,4.0
2018-12-24,3929.71,buy,2.0
2018-12-29,3839.26,sell,4.0
2019-02-14,3609.4,buy,2.0
2019-03-04,3807.75,sell,4.0
2019-03-07,3861.84,buy,1.0
2019-07-20,10504.29,sell,3.0
2019-07-23,10340.31,buy,2.0
2019-07-28,9476.52,sell,4.0
2019-08-05,10929.23,buy,2.0
2019-08-19,10306.78,sell,4.0
2019-10-29,9205.14,buy,2.0
2019-11-25,6903.28,sell,4.0
2020-01-07,7758.0,buy,2.0
2020-03-01,8523.61,sell,4.0
2020-04-26,7538.67,buy,1.0
2020-06-29,9116.35,sell,3.0
2020-07-27,9931.54,buy,2.0
2020-09-06,10166.69,sell,4.0
2020-09-27,10728.6,buy,1.0
2021-04-24,51125.14,sell,3.0
2021-05-02,57800.37,buy,2.0
2021-05-05,53200.01,sell,4.0
2021-05-08,57314.75,buy,2.0
2021-05-16,46762.99,sell,4.0
2021-07-28,39457.87,buy,1.0
2021-11-22,58622.02,sell,3.0
2021-11-25,57138.29,buy,2.0
2021-12-02,57184.07,sell,4.0
2021-12-03,56480.34,buy,2.0
2021-12-06,49396.33,sell,4.0
2021-12-28,50701.44,buy,2.0
2022-01-03,47286.18,sell,4.0
2022-02-10,44372.72,buy,2.0
2022-02-20,40079.17,sell,4.0
2022-03-24,42882.76,buy,2.0
2022-04-14,41147.79,sell,4.0
2022-04-21,41358.19,buy,2.0
2022-04-25,39450.13,sell,4.0
2022-07-31,23643.51,buy,2.0
2022-08-21,21140.07,sell,4.0
2022-09-13,22395.74,buy,2.0
2022-09-17,19803.3,sell,4.0
2022-10-31,20627.48,buy,2.0
2022-11-11,17601.15,sell,4.0
2023-01-13,18846.62,buy,2.0
2023-03-12,20455.73,sell,4.0
2023-03-15,24670.41,buy,2.0
2023-05-15,26917.62,sell,4.0
2023-06-10,26477.81,buy,2.0
2023-06-16,25598.49,sell,4.0
2023-06-19,26339.97,buy,1.0
2023-08-06,29072.13,sell,3.0
2023-10-23,29992.46,buy,1.0
2024-01-20,41659.03,sell,3.0
2024-01-31,42941.1,buy,1.0
2024-03-22,65501.27,sell,3.0
2024-03-23,63796.64,buy,2.0
2024-04-29,63118.62,sell,4.0
2024-05-07,63165.19,buy,2.0
2024-06-20,64974.37,sell,4.0
2024-07-18,64087.99,buy,2.0
2024-08-06,54018.81,sell,4.0
2024-09-15,59993.03,buy,2.0
2024-10-07,62819.91,sell,4.0
2024-10-08,62224.0,buy,1.0
2024-12-25,98663.58,sell,3.0
2025-01-20,101331.57,buy,2.0
2025-01-25,104870.5,sell,4.0
