time,price,signal
2018-05-29 20:00:00,0.204,buy
2018-06-05 00:00:00,0.212,sell
2018-06-06 04:00:00,0.217,buy
2018-06-10 00:00:00,0.201,sell
2018-06-30 16:00:00,0.134,buy
2018-07-02 12:00:00,0.142,sell
2018-07-03 00:00:00,0.154,buy
2018-07-04 12:00:00,0.15,sell
2018-07-04 20:00:00,0.156,buy
2018-07-06 04:00:00,0.144,sell
2018-07-08 12:00:00,0.146,buy
2018-07-10 12:00:00,0.129,sell
2018-07-15 00:00:00,0.136,buy
2018-07-21 16:00:00,0.167,sell
2018-07-25 08:00:00,0.173,buy
2018-07-27 16:00:00,0.164,sell
2018-08-18 16:00:00,0.098,buy
2018-08-19 00:00:00,0.098,sell
2018-08-19 20:00:00,0.1,buy
2018-08-20 00:00:00,0.101,sell
2018-08-20 04:00:00,0.101,buy
2018-08-20 12:00:00,0.099,sell
2018-08-28 04:00:00,0.101,buy
2018-08-31 00:00:00,0.101,sell
2018-08-31 12:00:00,0.101,buy
2018-09-06 04:00:00,0.085,sell
2018-09-17 08:00:00,0.069,buy
2018-09-17 20:00:00,0.065,sell
2018-09-19 04:00:00,0.069,buy
2018-09-25 08:00:00,0.076,sell
2018-10-02 12:00:00,0.083,buy
2018-10-03 04:00:00,0.079,sell
2018-10-08 04:00:00,0.084,buy
2018-10-11 08:00:00,0.075,sell
2018-10-16 00:00:00,0.077,buy
2018-10-19 06:00:00,0.076,sell
2018-11-04 20:00:00,0.077,buy
2018-11-08 08:00:00,0.078,sell
2018-11-08 12:00:00,0.078,buy
2018-11-14 12:00:00,0.072,sell
2018-11-29 04:00:00,0.04,buy
2018-11-29 20:00:00,0.042,sell
2018-12-18 00:00:00,0.032,buy
2018-12-25 16:00:00,0.038,sell
2018-12-29 04:00:00,0.041,buy
2018-12-30 04:00:00,0.04,sell
2019-01-02 04:00:00,0.042,buy
2019-01-10 20:00:00,0.043,sell
2019-01-16 16:00:00,0.044,buy
2019-01-20 20:00:00,0.042,sell
2019-02-08 20:00:00,0.041,buy
2019-02-25 08:00:00,0.042,sell
2019-03-06 00:00:00,0.043,buy
2019-03-06 20:00:00,0.043,sell
2019-03-09 20:00:00,0.046,buy
2019-04-19 08:00:00,0.079,sell
2019-04-23 04:00:00,0.078,buy
