time,price,signal,label
1986-06-26,44.01,buy,2.0
1986-09-09,44.15,sell,4.0
1986-10-09,41.71,buy,2.0
1986-10-15,44.87,sell,4.0
1986-10-16,45.23,buy,2.0
1986-12-26,43.15,sell,4.0
1987-02-19,44.97,buy,2.0
1987-04-29,47.4,sell,4.0
1987-06-15,49.22,buy,2.0
1987-07-08,47.37,sell,4.0
1987-07-30,48.29,buy,2.0
1987-09-03,46.55,sell,4.0
1987-11-24,42.19,buy,2.0
1987-11-30,38.31,sell,4.0
1988-03-03,21.86,buy,2.0
1988-03-14,20.74,sell,4.0
1988-03-23,22.14,buy,2.0
1988-03-28,20.28,sell,4.0
1988-04-12,21.84,buy,2.0
1988-04-19,19.87,sell,4.0
1988-06-28,19.29,buy,2.0
1988-07-15,19.0,sell,4.0
1988-07-18,18.81,buy,1.0
1988-11-11,22.85,sell,3.0
1989-01-13,24.36,buy,2.0
1989-02-14,23.98,sell,4.0
1989-02-16,24.36,buy,2.0
1989-03-23,24.07,sell,4.0
1989-03-28,24.94,buy,1.0
1989-09-01,39.09,sell,3.0
1989-09-07,37.63,buy,2.0
1989-09-08,37.34,sell,4.0
1989-10-05,38.59,buy,2.0
1989-10-16,36.06,sell,4.0
1989-12-22,41.32,buy,2.0
1990-01-10,39.26,sell,4.0
1990-03-21,40.04,buy,2.0
1990-04-23,40.04,sell,4.0
1990-06-05,47.22,buy,2.0
1990-06-27,45.64,sell,4.0
1990-07-03,45.44,buy,2.0
1990-07-23,40.9,sell,4.0
1990-10-08,39.92,buy,1.0
1991-06-14,59.89,sell,3.0
1991-06-18,59.19,buy,2.0
1991-06-19,58.89,sell,4.0
1991-07-09,62.24,buy,2.0
1991-09-11,61.74,sell,4.0
1991-11-15,62.38,buy,2.0
1991-11-18,62.58,sell,4.0
1991-12-24,32.5,buy,2.0
1991-12-26,31.9,sell,4.0
1992-06-24,28.53,buy,2.0
1993-01-11,33.73,sell,4.0
1993-03-01,34.56,buy,2.0
1993-04-08,33.09,sell,4.0
1993-07-19,33.2,buy,2.0
1993-07-26,30.89,sell,4.0
1993-08-20,32.05,buy,2.0
1994-01-05,34.39,sell,4.0
1994-01-14,34.18,buy,2.0
1994-01-18,33.75,sell,4.0
1994-02-22,34.92,buy,2.0
1994-03-02,35.13,sell,4.0
1994-04-05,32.9,buy,2.0
1994-04-07,33.54,sell,4.0
1994-04-14,34.07,buy,2.0
1994-05-20,31.2,sell,4.0
1994-07-22,31.46,buy,2.0
1994-09-15,33.17,sell,4.0
1994-09-20,32.85,buy,2.0
1994-12-06,36.31,sell,4.0
1994-12-07,36.53,buy,2.0
1994-12-08,36.64,sell,4.0
