time,price,signal,label
1999-09-27,29.81,buy,1.0
2000-03-20,56.81,sell,3.0
2000-09-22,41.31,buy,2.0
2000-10-03,36.62,sell,4.0
2002-07-01,4.31,buy,2.0
2002-09-26,4.75,sell,4.0
2003-06-06,5.75,buy,1.0
2004-02-25,11.98,sell,3.0
2004-07-28,13.56,buy,1.0
2007-06-08,37.73,sell,3.0
2007-09-20,36.7,buy,2.0
2007-11-07,33.09,sell,4.0
2009-03-17,21.77,buy,1.0
2010-01-29,43.7,sell,3.0
2011-03-28,79.57,buy,2.0
2011-05-17,73.72,sell,4.0
2014-07-08,50.41,buy,2.0
2014-08-13,44.94,sell,4.0
2014-10-29,46.72,buy,1.0
2015-07-06,59.97,sell,3.0
2016-11-09,53.01,buy,2.0
2016-11-16,55.33,sell,4.0
2017-02-14,57.36,buy,1.0
2017-08-25,69.78,sell,3.0
2019-09-09,64.18,buy,2.0
2019-09-27,58.75,sell,4.0
2020-06-09,57.19,buy,1.0
2021-01-28,78.9,sell,3.0
2021-07-30,73.53,buy,1.0
2022-04-08,88.96,sell,3.0
2023-06-16,65.08,buy,2.0
2023-06-28,63.37,sell,4.0
