time,price,signal,label
2009-03-16,56.13,buy,1.0
2009-07-08,78.37,sell,3.0
2009-07-16,85.22,buy,2.0
2009-08-19,86.26,sell,4.0
2009-12-15,89.85,buy,1.0
2010-07-23,145.5,sell,3.0
2010-09-03,163.51,buy,1.0
2011-01-03,223.63,sell,3.0
2011-01-05,221.0,buy,2.0
2011-02-01,221.9,sell,4.0
2011-06-22,284.46,buy,2.0
2011-10-06,298.99,sell,4.0
2011-10-13,317.31,buy,1.0
2012-04-26,414.74,sell,3.0
2012-12-14,277.25,buy,1.0
2013-06-26,363.67,sell,3.0
2013-07-05,386.33,buy,1.0
2014-01-27,489.31,sell,3.0
2014-05-30,547.09,buy,2.0
2014-10-14,651.17,sell,4.0
2015-10-14,718.56,buy,2.0
2015-10-16,722.7,sell,4.0
2016-06-09,415.79,buy,2.0
2016-06-10,405.26,sell,4.0
2016-12-14,375.7,buy,1.0
2017-06-14,459.69,sell,3.0
2017-12-01,307.59,buy,2.0
2018-02-08,266.01,sell,4.0
2018-04-18,339.36,buy,1.0
2018-09-06,481.05,sell,3.0
2019-01-07,485.15,buy,1.0
2019-10-30,775.52,sell,3.0
2019-12-18,826.88,buy,2.0
2020-02-28,773.58,sell,4.0
2020-04-07,704.3,buy,1.0
2020-11-03,1209.55,sell,3.0
2021-06-15,1370.64,buy,1.0
2021-10-04,1804.77,sell,3.0
2022-02-03,1447.44,buy,2.0
2022-02-08,1460.35,sell,4.0
2022-10-06,1506.99,buy,2.0
2022-10-19,1527.21,sell,4.0
2023-09-19,1924.67,buy,2.0
2023-09-28,1838.73,sell,4.0
