time,price,signal,label
1992-05-13,22.85,buy,2.0
1992-05-27,21.41,sell,4.0
1992-06-04,21.65,buy,2.0
1992-06-08,21.77,sell,4.0
1992-07-07,20.77,buy,2.0
1992-07-10,20.28,sell,4.0
1992-08-10,21.13,buy,2.0
1992-08-17,21.85,sell,4.0
1992-09-03,22.94,buy,2.0
1992-09-08,22.34,sell,4.0
1992-11-13,22.18,buy,2.0
1992-12-16,21.57,sell,4.0
1993-01-22,16.68,buy,2.0
1993-01-26,16.56,sell,4.0
1993-03-31,16.76,buy,2.0
1993-06-23,17.99,sell,4.0
1993-06-25,17.99,buy,2.0
1993-07-22,16.84,sell,4.0
1993-09-17,16.72,buy,2.0
1993-09-21,14.75,sell,4.0
1993-10-21,15.69,buy,2.0
1993-10-27,13.47,sell,4.0
1993-11-17,13.34,buy,2.0
1993-11-23,12.97,sell,4.0
1993-12-30,13.92,buy,2.0
1994-03-16,13.92,sell,4.0
1994-03-21,13.67,buy,2.0
1994-03-29,13.5,sell,4.0
1994-06-06,12.88,buy,2.0
1994-07-06,11.75,sell,4.0
1994-08-31,12.38,buy,2.0
1994-10-31,14.38,sell,4.0
1994-12-19,13.13,buy,2.0
1995-01-05,12.62,sell,4.0
1995-02-08,13.75,buy,2.0
1995-05-03,13.0,sell,4.0
1995-06-08,12.62,buy,2.0
1995-06-14,12.88,sell,4.0
1995-06-15,12.88,buy,2.0
1995-07-21,13.13,sell,4.0
1995-07-27,13.0,buy,2.0
1995-09-19,10.0,sell,4.0
1995-12-28,9.13,buy,2.0
1996-01-12,8.38,sell,4.0
1996-01-30,8.25,buy,2.0
1996-01-31,8.38,sell,4.0
1996-02-01,8.25,buy,2.0
1996-02-02,8.25,sell,4.0
1996-02-21,7.88,buy,2.0
1996-02-22,7.88,sell,4.0
1996-03-25,7.88,buy,2.0
1996-05-14,7.75,sell,4.0
1996-06-13,8.25,buy,2.0
1996-06-14,8.38,sell,4.0
1996-06-17,8.0,buy,2.0
1996-06-21,7.63,sell,4.0
1996-12-11,3.63,buy,2.0
1997-01-06,2.88,sell,4.0
1997-01-28,3.0,buy,2.0
1997-04-18,3.13,sell,4.0
1997-05-01,3.25,buy,2.0
1997-05-15,3.13,sell,4.0
1997-05-22,3.75,buy,2.0
1997-05-30,2.88,sell,4.0
1997-10-09,2.81,buy,2.0
1997-10-28,2.5,sell,4.0
1998-01-23,2.06,buy,2.0
1998-03-17,2.0,sell,4.0
1998-04-28,2.44,buy,2.0
1998-06-11,2.13,sell,4.0
1998-06-26,2.31,buy,2.0
1998-07-31,2.13,sell,4.0
1998-10-21,1.69,buy,2.0
1998-11-05,1.69,sell,4.0
1998-11-11,1.63,buy,2.0
1998-11-16,1.56,sell,4.0
1999-01-21,1.69,buy,2.0
1999-03-15,1.63,sell,4.0
1999-03-23,1.63,buy,2.0
1999-03-24,1.63,sell,4.0
1999-04-13,1.94,buy,1.0
