time,price,signal,label
2002-03-01,4.3,buy,1.0
2002-05-30,5.28,sell,3.0
2002-09-06,4.19,buy,2.0
2002-10-28,4.3,sell,4.0
2003-04-16,3.78,buy,1.0
2003-06-17,4.58,sell,3.0
2003-06-19,4.69,buy,1.0
2004-02-06,9.62,sell,3.0
2004-06-22,8.85,buy,2.0
2004-07-08,8.35,sell,4.0
2010-07-30,16.43,buy,2.0
2010-08-04,17.69,sell,4.0
2011-09-06,23.69,buy,1.0
2011-11-28,30.0,sell,3.0
2012-08-09,39.84,buy,1.0
2014-02-10,90.19,sell,3.0
2014-06-13,81.21,buy,2.0
2014-06-16,82.4,sell,4.0
2014-09-30,88.4,buy,2.0
2015-01-07,106.03,sell,4.0
2015-01-28,108.82,buy,1.0
2015-08-25,132.57,sell,3.0
2015-09-01,134.06,buy,1.0
2016-01-05,168.61,sell,3.0
2017-10-04,175.31,buy,2.0
2018-02-08,187.41,sell,4.0
2019-07-09,222.53,buy,1.0
2020-03-02,331.66,sell,3.0
2020-03-03,323.97,buy,2.0
2020-03-11,288.42,sell,4.0
2021-09-24,482.51,buy,2.0
2021-09-28,453.1,sell,4.0
2023-03-30,344.1,buy,2.0
2023-08-14,387.79,sell,4.0
2024-04-29,465.2,buy,1.0
2025-01-07,563.54,sell,3.0
