time,price,signal,label
2003-08-21,12.51,buy,1.0
2004-02-05,17.33,sell,3.0
2004-02-12,18.33,buy,2.0
2004-02-23,17.16,sell,4.0
2004-11-05,18.51,buy,1.0
2009-10-30,52.77,sell,3.0
2010-02-18,58.43,buy,1.0
2010-05-12,73.73,sell,3.0
2012-11-07,60.21,buy,2.0
2012-11-08,59.79,sell,4.0
2016-02-24,70.33,buy,1.0
2016-06-14,84.9,sell,3.0
2016-08-19,92.2,buy,2.0
2016-10-14,96.1,sell,4.0
2020-04-01,125.01,buy,1.0
2020-08-25,188.66,sell,3.0
2020-10-13,203.2,buy,2.0
2020-10-28,191.22,sell,4.0
2023-11-08,221.62,buy,2.0
2024-01-08,252.83,sell,4.0
