time,price,signal,label
1986-12-26,55.89,buy,1.0
1987-05-12,67.28,sell,3.0
1990-03-19,42.08,buy,2.0
1990-04-25,39.47,sell,4.0
1990-10-22,39.63,buy,1.0
1991-03-01,51.21,sell,3.0
1996-04-29,38.03,buy,2.0
1996-05-07,37.45,sell,4.0
2000-10-05,29.88,buy,1.0
2001-01-16,37.62,sell,3.0
2002-01-31,41.78,buy,2.0
2002-03-28,43.01,sell,4.0
2008-03-17,29.47,buy,2.0
2008-03-18,28.77,sell,4.0
2009-03-18,7.77,buy,1.0
2009-09-28,22.17,sell,3.0
2015-02-05,54.97,buy,2.0
2015-03-11,54.04,sell,4.0
2020-07-16,37.39,buy,1.0
2021-01-22,51.63,sell,3.0
2022-01-31,48.25,buy,2.0
2022-02-25,45.42,sell,4.0
2024-05-08,39.28,buy,1.0
2025-02-05,53.88,sell,3.0
