time,price,signal,label
2012-02-08,32.07,buy,2.0
2012-04-24,35.09,sell,4.0
2012-05-03,35.75,buy,2.0
2012-05-04,35.27,sell,4.0
2012-07-19,35.25,buy,2.0
2012-10-15,34.89,sell,4.0
2012-10-19,34.97,buy,2.0
2012-10-24,34.56,sell,4.0
2012-12-26,34.75,buy,2.0
2012-12-27,34.77,sell,4.0
2013-01-03,36.98,buy,2.0
2013-06-04,37.93,sell,4.0
2013-07-03,38.42,buy,2.0
2013-08-01,37.91,sell,4.0
2013-08-27,37.12,buy,2.0
2013-08-29,37.84,sell,4.0
2013-09-03,37.57,buy,2.0
2013-09-04,35.3,sell,4.0
2013-09-26,35.98,buy,2.0
2013-10-01,36.1,sell,4.0
2013-10-02,35.85,buy,2.0
2013-10-04,35.4,sell,4.0
2013-12-24,35.51,buy,2.0
2014-02-07,33.99,sell,4.0
2014-02-28,31.85,buy,2.0
2014-03-13,30.96,sell,4.0
2014-03-28,32.14,buy,2.0
2014-08-06,35.56,sell,4.0
2014-08-08,36.12,buy,2.0
2014-10-10,36.47,sell,4.0
2014-10-23,38.68,buy,2.0
2015-06-02,41.29,sell,4.0
2015-10-08,32.68,buy,2.0
2015-10-28,27.74,sell,4.0
2016-02-05,15.66,buy,2.0
2016-02-08,14.92,sell,4.0
2016-02-09,14.61,buy,2.0
2016-02-11,13.96,sell,4.0
2016-02-18,17.89,buy,2.0
2016-04-28,17.66,sell,4.0
2016-07-07,18.4,buy,2.0
2016-10-10,21.42,sell,4.0
2017-01-09,21.64,buy,2.0
2017-02-28,21.31,sell,4.0
2017-03-07,21.63,buy,2.0
2017-04-21,20.27,sell,4.0
2017-07-03,19.52,buy,2.0
2017-08-11,19.07,sell,4.0
2017-12-15,17.93,buy,2.0
2018-02-01,18.06,sell,4.0
2018-04-25,16.26,buy,2.0
2018-04-27,15.95,sell,4.0
2018-05-08,16.07,buy,2.0
2018-05-22,15.94,sell,4.0
2018-06-01,16.9,buy,2.0
2018-09-06,17.67,sell,4.0
2018-09-13,18.3,buy,2.0
2018-09-28,17.73,sell,4.0
2019-01-09,17.26,buy,2.0
2019-08-06,20.03,sell,4.0
2019-09-23,20.78,buy,2.0
2019-10-01,20.29,sell,4.0
2019-10-24,20.44,buy,2.0
2019-11-15,20.44,sell,4.0
2019-12-12,20.15,buy,2.0
2020-02-28,19.17,sell,4.0
2020-04-01,12.73,buy,2.0
2020-04-02,13.45,sell,4.0
2020-04-15,14.35,buy,2.0
2020-04-17,14.97,sell,4.0
2020-04-24,14.62,buy,2.0
2020-07-10,14.24,sell,4.0
2020-11-12,12.71,buy,2.0
2021-03-01,15.04,sell,4.0
2021-03-02,15.09,buy,1.0
2021-06-22,18.2,sell,3.0
2021-07-07,18.3,buy,2.0
2021-07-19,17.18,sell,4.0
2021-09-30,16.73,buy,2.0
2021-12-02,15.73,sell,4.0
2021-12-08,16.24,buy,2.0
2021-12-15,15.87,sell,4.0
2021-12-29,15.83,buy,2.0
2022-04-27,18.4,sell,4.0
2022-05-04,19.28,buy,2.0
2022-05-11,18.52,sell,4.0
2022-06-08,19.86,buy,2.0
2022-06-10,19.03,sell,4.0
2022-08-11,18.59,buy,2.0
2022-09-07,17.85,sell,4.0
2022-09-13,18.17,buy,2.0
2022-09-14,18.53,sell,4.0
2022-11-14,18.53,buy,2.0
2022-12-12,17.82,sell,4.0
2023-01-17,18.82,buy,2.0
2023-02-24,17.44,sell,4.0
2023-04-03,17.66,buy,2.0
2023-09-07,16.59,sell,4.0
2023-09-15,17.07,buy,2.0
2023-09-22,16.6,sell,4.0
2023-10-12,16.91,buy,2.0
2023-11-01,16.35,sell,4.0
2023-11-20,16.94,buy,2.0
2024-01-22,17.16,sell,4.0
2024-03-07,17.87,buy,2.0
2024-08-08,21.07,sell,4.0
2024-08-13,20.92,buy,2.0
2024-08-15,21.11,sell,4.0
2024-09-06,21.13,buy,2.0
2024-09-10,21.12,sell,4.0
2024-09-19,21.59,buy,1.0
2025-02-03,27.58,sell,3.0
