time,price,signal,label
1992-09-18,7.0,buy,2.0
1992-09-21,6.75,sell,4.0
1992-10-15,7.75,buy,2.0
1992-12-30,9.0,sell,4.0
1993-05-14,6.75,buy,2.0
1993-05-25,5.75,sell,4.0
1993-08-09,5.25,buy,2.0
1993-08-19,5.25,sell,4.0
1993-10-06,5.06,buy,2.0
1993-12-21,5.75,sell,4.0
1993-12-28,6.0,buy,2.0
1993-12-31,5.75,sell,4.0
1994-01-14,6.25,buy,2.0
1994-02-08,5.5,sell,4.0
1994-05-09,3.75,buy,2.0
1994-05-24,3.75,sell,4.0
1994-07-12,2.81,buy,2.0
1994-07-15,2.62,sell,4.0
1994-07-26,2.88,buy,2.0
1994-08-02,2.53,sell,4.0
1994-08-05,2.75,buy,2.0
1994-08-11,2.62,sell,4.0
1994-08-17,3.0,buy,2.0
1994-09-28,2.5,sell,4.0
1994-11-02,2.62,buy,2.0
1994-11-14,2.62,sell,4.0
1995-01-17,2.37,buy,2.0
1995-01-19,2.31,sell,4.0
1995-01-31,2.56,buy,1.0
1995-09-05,8.06,sell,3.0
1995-09-06,7.75,buy,1.0
1996-03-12,16.69,sell,3.0
1996-03-15,21.5,buy,2.0
1996-05-31,25.75,sell,4.0
1996-08-09,17.37,buy,2.0
1996-10-30,20.75,sell,4.0
1996-11-26,22.88,buy,2.0
1996-12-13,21.0,sell,4.0
1997-01-02,22.5,buy,2.0
1997-01-06,22.12,sell,4.0
1997-02-03,22.81,buy,2.0
1997-02-05,21.87,sell,4.0
1997-02-25,24.63,buy,2.0
1997-03-21,25.81,sell,4.0
1997-05-09,21.12,buy,2.0
1997-05-14,21.75,sell,4.0
1997-06-09,25.38,buy,2.0
1997-06-25,22.88,sell,4.0
1997-07-01,24.0,buy,2.0
1997-08-15,23.37,sell,4.0
1997-08-21,27.87,buy,1.0
1997-11-17,37.38,sell,3.0
1997-11-20,38.88,buy,2.0
1997-12-02,35.5,sell,4.0
1998-01-21,42.38,buy,2.0
1998-03-06,43.25,sell,4.0
1998-03-12,45.44,buy,2.0
1998-04-07,41.75,sell,4.0
1998-09-15,25.5,buy,2.0
1998-09-30,23.75,sell,4.0
1998-10-21,26.75,buy,1.0
1999-02-11,43.0,sell,3.0
1999-02-23,45.94,buy,2.0
1999-04-14,52.5,sell,4.0
1999-04-27,55.25,buy,2.0
1999-04-29,52.12,sell,4.0
1999-05-05,56.62,buy,2.0
1999-05-25,51.5,sell,4.0
1999-06-08,59.0,buy,1.0
1999-09-16,105.31,sell,3.0
1999-10-11,109.0,buy,2.0
1999-10-18,88.94,sell,4.0
1999-10-26,110.75,buy,2.0
1999-11-17,127.88,sell,4.0
1999-11-18,125.0,buy,2.0
1999-12-08,118.75,sell,4.0
1999-12-14,118.19,buy,2.0
1999-12-21,72.19,sell,4.0
2000-01-18,107.06,buy,2.0
2000-01-19,121.0,sell,4.0
2000-01-20,122.69,buy,2.0
2000-03-15,108.56,sell,4.0
2000-06-12,94.94,buy,1.0
2000-07-20,120.13,sell,3.0
2000-07-21,119.31,buy,1.0
2000-11-16,175.44,sell,3.0
2000-12-08,213.31,buy,2.0
2000-12-22,195.94,sell,4.0
