time,price,signal,label
2000-03-28,33.5,buy,2.0
2000-04-11,30.06,sell,4.0
2002-10-18,11.41,buy,1.0
2003-02-27,14.98,sell,3.0
2008-06-04,30.49,buy,2.0
2008-06-12,29.19,sell,4.0
2009-03-19,21.69,buy,1.0
2009-07-06,28.41,sell,3.0
2010-09-28,22.32,buy,1.0
2011-04-27,31.67,sell,3.0
2011-12-23,30.73,buy,2.0
2011-12-29,30.68,sell,4.0
2015-10-19,31.68,buy,2.0
2015-11-11,29.5,sell,4.0
2020-12-08,30.15,buy,1.0
2021-09-17,44.9,sell,3.0
2022-02-28,49.18,buy,2.0
2022-05-23,50.98,sell,4.0
2024-01-11,66.25,buy,1.0
2024-12-24,105.58,sell,3.0
