time,price,signal,label
2002-08-13,29.64,buy,2.0
2002-12-12,30.68,sell,4.0
2003-02-24,26.1,buy,1.0
2003-11-19,44.1,sell,3.0
2013-01-16,14.6,buy,1.0
2013-03-25,17.56,sell,3.0
2013-03-27,17.79,buy,1.0
2013-10-01,26.42,sell,3.0
2013-11-01,25.63,buy,2.0
2013-11-25,22.78,sell,4.0
2014-10-22,35.05,buy,1.0
2015-08-21,65.53,sell,3.0
2016-12-16,79.51,buy,1.0
2017-07-05,106.76,sell,3.0
2017-07-25,113.66,buy,2.0
2017-09-27,115.97,sell,4.0
2019-08-27,94.06,buy,2.0
2020-02-10,108.7,sell,4.0
2020-04-08,106.8,buy,1.0
2020-08-17,140.45,sell,3.0
2022-03-23,124.64,buy,2.0
2022-03-28,128.04,sell,4.0
2024-02-12,137.55,buy,2.0
2024-02-15,144.05,sell,4.0
