time,price,signal,label
2009-03-17,18.28,buy,1.0
2009-05-19,28.94,sell,3.0
2009-05-20,28.06,buy,2.0
2009-06-15,24.78,sell,4.0
2009-07-20,24.95,buy,1.0
2010-05-21,40.41,sell,3.0
2010-07-22,38.83,buy,1.0
2010-11-18,52.59,sell,3.0
2012-07-19,51.91,buy,2.0
2012-07-25,47.98,sell,4.0
2012-08-01,51.32,buy,1.0
2013-06-28,80.88,sell,3.0
2013-07-02,81.82,buy,1.0
2014-01-29,105.02,sell,3.0
2015-01-13,127.3,buy,2.0
2015-04-29,127.49,sell,4.0
2016-04-13,97.63,buy,2.0
2016-05-06,93.25,sell,4.0
2017-06-15,129.61,buy,2.0
2017-09-08,132.77,sell,4.0
2018-08-28,144.01,buy,2.0
2018-08-29,143.81,sell,4.0
2019-10-16,139.77,buy,2.0
2019-10-23,143.47,sell,4.0
2020-04-13,114.92,buy,1.0
2020-09-24,144.61,sell,3.0
2020-10-06,159.8,buy,1.0
2021-06-22,242.97,sell,3.0
2022-03-18,300.82,buy,2.0
2022-04-27,266.21,sell,4.0
2023-08-25,334.13,buy,2.0
2023-09-20,344.99,sell,4.0
2023-11-09,331.84,buy,1.0
2024-04-17,411.77,sell,3.0
2024-09-12,435.38,buy,1.0
2025-02-10,529.18,sell,3.0
