time,price,signal
2017-04-25 00:00:00,135.61,buy
2017-11-06 00:00:00,158.64,sell
2017-11-22 00:00:00,163.22,buy
2018-08-02 00:00:00,197.28,sell
2019-01-11 00:00:00,175.98,buy
2019-09-16 00:00:00,249.5,sell
2019-11-07 00:00:00,255.59,buy
2020-02-27 00:00:00,267.15,sell
2020-04-01 00:00:00,234.33,buy
2020-09-10 00:00:00,344.48,sell
2020-10-06 00:00:00,354.31,buy
2020-10-16 00:00:00,348.17,sell
2020-11-09 00:00:00,346.41,buy
2020-12-03 00:00:00,326.61,sell
2021-01-07 00:00:00,329.07,buy
2021-01-14 00:00:00,306.18,sell
2021-02-05 00:00:00,324.02,buy
2021-05-19 00:00:00,370.67,sell
2021-05-27 00:00:00,380.54,buy
2021-10-04 00:00:00,415.85,sell
2021-10-12 00:00:00,430.67,buy
2022-01-10 00:00:00,435.39,sell
2022-03-07 00:00:00,385.64,buy
2022-03-10 00:00:00,382.75,sell
2022-03-22 00:00:00,414.28,buy
2022-04-14 00:00:00,387.59,sell
2022-07-20 00:00:00,358.6,buy
2022-08-24 00:00:00,375.71,sell
2022-11-14 00:00:00,347.67,buy
2022-12-08 00:00:00,352.81,sell
2023-01-17 00:00:00,367.41,buy
2023-02-15 00:00:00,367.57,sell
2023-02-21 00:00:00,350.79,buy
2023-02-22 00:00:00,346.2,sell
2023-05-01 00:00:00,362.65,buy
2023-08-30 00:00:00,392.38,sell
2023-09-05 00:00:00,393.55,buy
2023-09-13 00:00:00,389.85,sell
2023-11-03 00:00:00,382.9,buy
2024-02-13 00:00:00,422.48,sell
2024-06-28 00:00:00,446.0,buy
2024-10-29 00:00:00,486.75,sell
2024-11-15 00:00:00,503.29,buy
2024-11-18 00:00:00,503.0,sell
2024-12-02 00:00:00,522.87,buy
2024-12-04 00:00:00,520.26,sell
2024-12-10 00:00:00,512.15,buy
2024-12-19 00:00:00,486.56,sell
2024-12-27 00:00:00,501.8,buy
2025-01-03 00:00:00,499.57,sell
