time,price,signal
2010-11-15 00:00:00,3.875,buy
2011-04-12 00:00:00,4.735,sell
2011-05-02 00:00:00,5.78,buy
2011-07-27 00:00:00,4.95,sell
2011-10-12 00:00:00,4.43,buy
2011-12-21 00:00:00,5.015,sell
2012-01-23 00:00:00,5.59,buy
2012-02-13 00:00:00,6.595,sell
2012-03-27 00:00:00,6.78,buy
2012-04-30 00:00:00,6.53,sell
2012-08-01 00:00:00,5.845,buy
2012-09-28 00:00:00,6.03,sell
2012-12-17 00:00:00,5.285,buy
2013-01-09 00:00:00,4.795,sell
2013-01-28 00:00:00,5.265,buy
2013-03-27 00:00:00,5.815,sell
2013-07-11 00:00:00,4.98,buy
2013-10-30 00:00:00,4.98,sell
2013-12-16 00:00:00,4.46,buy
2014-03-28 00:00:00,21.81,sell
2014-05-30 00:00:00,22.47,buy
2014-08-05 00:00:00,24.46,sell
2014-09-08 00:00:00,26.45,buy
2014-10-02 00:00:00,24.99,sell
2014-10-06 00:00:00,25.125,buy
2014-10-07 00:00:00,24.345,sell
2014-10-22 00:00:00,25.17,buy
2015-08-25 00:00:00,40.64,sell
2015-09-17 00:00:00,45.18,buy
2015-09-30 00:00:00,42.48,sell
2015-10-23 00:00:00,34.91,buy
2015-10-27 00:00:00,33.82,sell
2015-11-25 00:00:00,36.76,buy
2015-12-14 00:00:00,30.42,sell
2016-02-26 00:00:00,28.11,buy
2016-06-28 00:00:00,30.13,sell
2016-07-15 00:00:00,34.12,buy
2016-08-04 00:00:00,33.81,sell
2017-01-04 00:00:00,30.42,buy
2017-06-06 00:00:00,39.09,sell
2017-06-09 00:00:00,37.32,buy
2017-06-12 00:00:00,37.43,sell
2017-07-12 00:00:00,39.5,buy
2017-08-02 00:00:00,36.37,sell
2017-10-10 00:00:00,38.45,buy
2018-08-01 00:00:00,64.6,sell
2018-08-07 00:00:00,73.06,buy
2018-10-10 00:00:00,79.57,sell
2018-12-06 00:00:00,75.44,buy
2018-12-24 00:00:00,65.51,sell
2019-01-03 00:00:00,67.57,buy
2019-03-28 00:00:00,82.35,sell
2019-04-04 00:00:00,83.5,buy
2019-04-09 00:00:00,87.31,sell
2019-04-12 00:00:00,92.71,buy
2019-05-08 00:00:00,81.65,sell
2019-06-17 00:00:00,74.53,buy
2019-06-20 00:00:00,76.94,sell
2019-07-01 00:00:00,77.19,buy
2019-08-02 00:00:00,86.05,sell
2019-08-07 00:00:00,81.46,buy
2019-08-15 00:00:00,80.1,sell
2019-10-17 00:00:00,78.91,buy
2019-10-22 00:00:00,77.04,sell
2019-10-29 00:00:00,80.75,buy
2020-02-27 00:00:00,102.64,sell
2020-03-30 00:00:00,100.95,buy
2020-04-27 00:00:00,105.64,sell
2020-04-30 00:00:00,107.74,buy
2020-07-17 00:00:00,129.12,sell
2020-10-16 00:00:00,131.54,buy
2020-11-02 00:00:00,110.59,sell
2020-12-03 00:00:00,126.09,buy
2021-10-04 00:00:00,288.87,sell
2021-10-06 00:00:00,301.8,buy
2022-01-11 00:00:00,323.56,sell
2022-01-13 00:00:00,307.88,buy
2022-01-21 00:00:00,288.65,sell
2022-02-07 00:00:00,307.22,buy
2022-02-09 00:00:00,329.84,sell
2022-02-11 00:00:00,310.27,buy
2022-02-14 00:00:00,310.35,sell
2022-03-01 00:00:00,337.83,buy
2022-05-09 00:00:00,245.22,sell
2022-10-24 00:00:00,54.9,buy
2022-11-07 00:00:00,47.86,sell
2022-11-14 00:00:00,55.52,buy
2022-12-21 00:00:00,50.01,sell
2023-01-31 00:00:00,52.34,buy
2023-05-01 00:00:00,62.81,sell
2023-05-10 00:00:00,67.01,buy
2023-08-08 00:00:00,58.57,sell
2023-09-11 00:00:00,65.07,buy
2023-09-21 00:00:00,58.78,sell
2023-11-03 00:00:00,50.48,buy
2023-11-06 00:00:00,50.1,sell
2023-12-14 00:00:00,57.05,buy
2024-02-27 00:00:00,69.95,sell
2024-02-29 00:00:00,69.11,buy
2024-03-18 00:00:00,67.55,sell
