time,price,signal,label
2011-11-09,17.0,buy,2.0
2012-03-07,19.17,sell,4.0
2013-03-04,23.55,buy,1.0
2013-11-12,36.08,sell,3.0
2014-08-05,35.49,buy,2.0
2014-08-11,35.31,sell,4.0
2016-06-30,30.24,buy,1.0
2016-10-05,39.58,sell,3.0
2016-12-09,37.61,buy,2.0
2017-06-12,43.84,sell,4.0
2017-06-13,44.24,buy,1.0
2017-10-30,58.34,sell,3.0
2019-04-05,95.85,buy,2.0
2019-04-12,93.35,sell,4.0
2019-06-14,115.09,buy,1.0
2019-09-18,148.04,sell,3.0
2021-03-22,269.32,buy,2.0
2021-05-07,234.19,sell,4.0
2022-06-29,221.94,buy,2.0
2022-09-26,231.59,sell,4.0
2022-10-27,243.31,buy,1.0
2023-05-22,306.55,sell,3.0
2023-11-08,154.97,buy,1.0
2024-01-04,199.81,sell,3.0
