time,price,signal,label
2018-12-25,0.045,buy,2.0
2018-12-30,0.04,sell,4.0
2019-01-11,0.044,buy,2.0
2019-01-13,0.043,sell,4.0
2019-02-13,0.042,buy,2.0
2019-03-01,0.043,sell,4.0
2019-03-14,0.046,buy,1.0
2019-07-04,0.082,sell,3.0
2019-09-21,0.053,buy,2.0
2019-09-26,0.039,sell,4.0
2019-10-30,0.043,buy,2.0
2019-11-24,0.038,sell,4.0
2020-01-09,0.036,buy,1.0
2020-02-22,0.059,sell,3.0
2020-04-26,0.042,buy,1.0
2020-08-27,0.114,sell,3.0
2020-09-04,0.094,buy,2.0
2020-09-05,0.102,sell,4.0
2020-10-13,0.109,buy,2.0
2020-10-31,0.093,sell,4.0
2020-11-10,0.106,buy,1.0
2021-04-24,1.159,sell,3.0
2021-04-30,1.306,buy,1.0
2021-05-25,1.55,sell,3.0
2021-08-09,1.426,buy,1.0
2021-09-22,1.986,sell,3.0
2021-12-29,1.4,buy,2.0
2021-12-31,1.359,sell,4.0
2022-01-20,1.337,buy,2.0
2022-01-23,1.071,sell,4.0
2022-03-25,1.131,buy,2.0
2022-05-07,0.783,sell,4.0
2022-08-01,0.516,buy,2.0
2022-08-21,0.451,sell,4.0
2022-09-13,0.501,buy,2.0
2022-09-21,0.442,sell,4.0
2022-10-31,0.406,buy,2.0
2022-11-12,0.356,sell,4.0
2023-01-10,0.317,buy,2.0
2023-03-06,0.337,sell,4.0
2023-03-16,0.324,buy,2.0
2023-03-20,0.345,sell,4.0
2023-04-02,0.392,buy,2.0
2023-04-26,0.394,sell,4.0
2023-04-29,0.404,buy,2.0
2023-05-11,0.369,sell,4.0
2023-05-18,0.376,buy,2.0
2023-05-19,0.371,sell,4.0
2023-06-04,0.376,buy,2.0
2023-06-09,0.323,sell,4.0
2023-07-04,0.297,buy,2.0
2023-07-16,0.326,sell,4.0
2023-10-05,0.259,buy,2.0
2023-10-12,0.248,sell,4.0
2023-10-25,0.279,buy,1.0
2024-03-21,0.64,sell,3.0
2024-05-21,0.502,buy,2.0
2024-05-26,0.462,sell,4.0
2024-07-16,0.445,buy,2.0
2024-08-04,0.365,sell,4.0
2024-08-25,0.394,buy,2.0
2024-09-01,0.345,sell,4.0
2024-09-14,0.361,buy,2.0
2024-09-20,0.351,sell,4.0
2024-09-21,0.352,buy,2.0
2024-10-05,0.352,sell,4.0
2024-10-10,0.34,buy,2.0
2024-10-11,0.34,sell,4.0
2024-10-14,0.349,buy,2.0
2024-10-21,0.365,sell,4.0
2024-10-22,0.361,buy,2.0
2024-10-26,0.326,sell,4.0
2024-11-10,0.497,buy,1.0
2025-01-30,0.94,sell,3.0
