time,price,signal
1989-01-13 00:00:00,9.8,buy
1989-02-28 00:00:00,9.96,sell
1989-03-07 00:00:00,10.35,buy
1989-03-27 00:00:00,9.96,sell
1989-04-26 00:00:00,10.18,buy
1989-08-18 00:00:00,13.39,sell
1989-08-31 00:00:00,14.98,buy
1989-09-12 00:00:00,13.86,sell
1989-09-19 00:00:00,14.61,buy
1989-10-27 00:00:00,12.83,sell
1990-01-09 00:00:00,12.06,buy
1990-01-15 00:00:00,11.12,sell
1990-03-05 00:00:00,12.53,buy
1990-04-16 00:00:00,10.53,sell
1990-05-15 00:00:00,10.63,buy
1990-06-12 00:00:00,10.72,sell
1990-06-18 00:00:00,10.53,buy
1990-06-21 00:00:00,10.25,sell
1990-07-09 00:00:00,11.49,buy
1990-08-06 00:00:00,10.71,sell
1990-10-04 00:00:00,9.94,buy
1990-10-10 00:00:00,8.2,sell
1990-12-26 00:00:00,8.01,buy
1990-12-28 00:00:00,8.49,sell
1991-01-03 00:00:00,8.3,buy
1991-01-09 00:00:00,7.62,sell
1991-01-24 00:00:00,8.59,buy
1991-04-25 00:00:00,13.7,sell
1991-06-04 00:00:00,15.28,buy
1991-06-11 00:00:00,13.79,sell
1991-06-26 00:00:00,14.49,buy
1991-06-28 00:00:00,14.29,sell
1991-07-02 00:00:00,14.78,buy
1991-07-05 00:00:00,14.39,sell
1991-08-13 00:00:00,14.87,buy
1991-08-15 00:00:00,15.27,sell
1991-08-27 00:00:00,15.07,buy
1991-09-10 00:00:00,13.77,sell
1991-12-27 00:00:00,12.77,buy
1992-04-08 00:00:00,13.57,sell
1992-06-16 00:00:00,14.89,buy
1992-06-24 00:00:00,13.87,sell
1992-06-29 00:00:00,14.78,buy
1993-04-27 00:00:00,23.38,sell
1993-05-06 00:00:00,26.38,buy
1993-07-23 00:00:00,23.78,sell
1993-08-06 00:00:00,23.88,buy
1993-08-19 00:00:00,24.41,sell
1993-09-27 00:00:00,25.34,buy
1993-11-18 00:00:00,25.03,sell
1994-01-03 00:00:00,23.46,buy
1994-01-07 00:00:00,22.41,sell
1994-01-27 00:00:00,23.98,buy
1994-04-05 00:00:00,22.92,sell
1994-04-07 00:00:00,22.71,buy
1994-04-18 00:00:00,19.76,sell
1994-09-06 00:00:00,18.52,buy
