time,price,signal,label
1993-10-18,12.63,buy,2.0
1993-11-11,13.5,sell,4.0
1994-08-29,16.0,buy,2.0
1994-11-14,16.0,sell,4.0
1994-12-27,16.5,buy,1.0
1996-01-12,44.0,sell,3.0
1996-07-15,44.5,buy,1.0
1997-03-19,63.88,sell,3.0
1997-06-06,57.25,buy,1.0
1997-08-19,73.25,sell,3.0
1997-08-22,73.81,buy,2.0
1997-09-08,63.44,sell,4.0
1998-01-23,49.31,buy,1.0
1998-06-01,61.06,sell,3.0
1998-10-23,54.5,buy,2.0
1998-10-30,54.5,sell,4.0
1999-03-03,29.94,buy,1.0
1999-05-28,38.0,sell,3.0
2001-03-08,8.88,buy,2.0
2001-04-10,8.0,sell,4.0
2001-05-21,8.74,buy,1.0
2002-06-12,12.56,sell,3.0
2002-06-14,13.62,buy,1.0
2003-01-30,19.88,sell,3.0
2003-05-07,22.96,buy,1.0
2003-07-18,28.78,sell,3.0
2004-03-29,43.14,buy,2.0
2004-05-25,40.36,sell,4.0
2004-12-21,35.86,buy,2.0
2004-12-22,36.24,sell,4.0
2010-09-22,5.62,buy,1.0
2011-03-17,7.12,sell,3.0
2011-05-27,7.04,buy,2.0
2011-07-19,7.14,sell,4.0
2012-01-24,5.97,buy,2.0
2012-03-08,5.93,sell,4.0
2012-11-28,5.69,buy,1.0
2013-04-19,7.27,sell,3.0
2013-05-10,8.45,buy,1.0
2014-03-18,13.21,sell,3.0
2014-07-03,13.11,buy,2.0
2014-07-22,12.85,sell,4.0
2014-10-27,13.1,buy,1.0
2015-06-12,17.56,sell,3.0
2015-11-02,18.86,buy,2.0
2015-11-19,17.62,sell,4.0
2016-02-22,17.26,buy,1.0
2016-09-16,23.5,sell,3.0
2016-12-21,21.48,buy,1.0
2017-08-01,26.5,sell,3.0
2018-03-09,28.54,buy,1.0
2018-10-11,36.0,sell,3.0
2018-11-09,38.6,buy,2.0
2018-11-15,36.47,sell,4.0
2020-03-31,32.63,buy,2.0
2020-04-07,33.69,sell,4.0
2020-07-16,36.37,buy,2.0
2020-09-24,37.12,sell,4.0
2021-10-21,44.87,buy,2.0
2021-11-19,41.03,sell,4.0
2023-08-29,54.68,buy,2.0
2023-09-28,53.37,sell,4.0
2023-11-09,51.43,buy,1.0
2024-08-06,73.76,sell,3.0
