time,price,signal
2020-04-15 00:00:00,32.23,buy
2020-04-17 00:00:00,33.42,sell
2020-04-29 00:00:00,37.47,buy
2020-05-07 00:00:00,32.85,sell
2020-05-19 00:00:00,35.64,buy
2020-09-30 00:00:00,47.05,sell
2020-10-02 00:00:00,47.31,buy
2020-10-29 00:00:00,46.25,sell
2020-11-09 00:00:00,52.12,buy
2021-02-02 00:00:00,54.61,sell
2021-02-08 00:00:00,57.35,buy
2021-06-18 00:00:00,61.98,sell
2021-08-11 00:00:00,64.24,buy
2021-08-23 00:00:00,62.06,sell
2021-08-26 00:00:00,63.65,buy
2021-09-08 00:00:00,60.69,sell
2021-10-26 00:00:00,58.71,buy
2021-10-28 00:00:00,56.57,sell
2021-11-04 00:00:00,57.17,buy
2021-11-10 00:00:00,58.76,sell
2021-11-16 00:00:00,58.86,buy
2021-11-22 00:00:00,58.79,sell
2022-01-03 00:00:00,56.87,buy
2022-01-24 00:00:00,56.62,sell
2022-02-02 00:00:00,61.66,buy
2022-02-25 00:00:00,59.65,sell
2022-03-04 00:00:00,58.83,buy
2022-06-13 00:00:00,58.68,sell
2022-08-17 00:00:00,55.46,buy
2022-08-22 00:00:00,54.41,sell
2022-08-25 00:00:00,55.76,buy
2022-09-02 00:00:00,49.31,sell
2022-11-08 00:00:00,49.65,buy
2023-03-13 00:00:00,52.4,sell
2023-05-03 00:00:00,53.0,buy
2023-05-16 00:00:00,51.06,sell
2023-06-08 00:00:00,52.78,buy
2023-07-21 00:00:00,53.05,sell
2023-07-24 00:00:00,52.55,buy
2023-09-25 00:00:00,51.09,sell
2023-11-08 00:00:00,48.3,buy
2023-11-13 00:00:00,49.24,sell
2023-11-15 00:00:00,51.53,buy
2024-01-31 00:00:00,53.6,sell
2024-02-22 00:00:00,56.0,buy
2024-04-18 00:00:00,56.49,sell
2024-05-16 00:00:00,58.7,buy
2024-05-17 00:00:00,59.19,sell
2024-05-21 00:00:00,58.91,buy
2024-05-24 00:00:00,57.76,sell
2024-05-29 00:00:00,57.0,buy
2024-06-11 00:00:00,56.15,sell
2024-06-12 00:00:00,56.25,buy
2024-06-28 00:00:00,53.05,sell
2024-07-01 00:00:00,52.63,buy
2024-07-02 00:00:00,52.71,sell
2024-07-16 00:00:00,54.7,buy
2024-08-06 00:00:00,52.48,sell
2024-08-20 00:00:00,52.72,buy
2024-08-23 00:00:00,53.53,sell
2024-08-28 00:00:00,53.51,buy
2024-09-05 00:00:00,51.31,sell
2025-01-22 00:00:00,40.82,buy
2025-02-04 00:00:00,38.55,sell
