time,price,signal,label
1991-12-09,26.33,buy,1.0
1992-01-28,31.75,sell,3.0
1993-08-19,26.26,buy,2.0
1993-08-27,26.26,sell,4.0
1996-05-28,29.55,buy,2.0
1996-06-13,29.21,sell,4.0
1997-04-07,23.26,buy,1.0
1997-08-14,36.23,sell,3.0
1998-12-30,41.25,buy,1.0
1999-05-20,61.78,sell,3.0
1999-08-03,31.17,buy,1.0
2000-02-11,38.0,sell,3.0
2000-10-26,49.38,buy,2.0
2000-12-05,51.75,sell,4.0
2004-02-10,20.32,buy,2.0
2004-02-24,18.88,sell,4.0
2004-08-19,24.11,buy,1.0
2009-11-20,32.24,sell,3.0
2010-09-02,42.03,buy,1.0
2011-01-31,50.67,sell,3.0
2012-02-17,44.32,buy,2.0
2012-04-23,40.95,sell,4.0
2015-01-23,44.29,buy,2.0
2015-01-26,45.24,sell,4.0
2018-07-06,71.85,buy,2.0
2018-07-09,73.3,sell,4.0
2020-04-01,65.48,buy,1.0
2020-11-06,88.32,sell,3.0
2021-02-10,97.52,buy,1.0
2021-08-11,123.34,sell,3.0
2023-01-17,108.01,buy,2.0
2023-01-19,105.51,sell,4.0
