time,price,signal,label
1994-07-18,12.25,buy,2.0
1994-07-21,11.75,sell,4.0
1996-09-09,9.13,buy,1.0
1997-03-12,11.25,sell,3.0
1997-03-14,11.25,buy,2.0
1997-03-18,11.38,sell,4.0
1997-07-03,11.13,buy,1.0
1997-11-03,15.56,sell,3.0
1997-11-05,16.56,buy,1.0
1998-03-26,21.81,sell,3.0
1999-12-30,13.13,buy,2.0
2000-01-21,11.63,sell,4.0
2001-09-04,8.68,buy,2.0
2001-09-17,6.89,sell,4.0
2001-11-12,8.24,buy,1.0
2002-03-22,13.03,sell,3.0
2003-03-18,9.5,buy,1.0
2003-12-15,20.62,sell,3.0
2004-06-28,21.37,buy,2.0
2004-06-29,20.96,sell,4.0
2010-12-22,12.28,buy,2.0
2010-12-31,11.93,sell,4.0
2011-10-11,9.79,buy,1.0
2012-04-11,14.73,sell,3.0
2012-06-21,16.29,buy,1.0
2012-10-12,19.96,sell,3.0
2013-03-06,23.71,buy,2.0
2013-04-04,22.88,sell,4.0
2015-05-20,26.92,buy,2.0
2015-07-21,27.11,sell,4.0
2017-05-12,33.07,buy,2.0
2017-05-26,33.11,sell,4.0
2019-11-13,54.33,buy,2.0
2019-12-23,52.8,sell,4.0
2020-04-29,48.55,buy,1.0
2020-10-26,70.84,sell,3.0
2021-01-21,76.57,buy,1.0
2021-05-18,92.24,sell,3.0
2022-10-27,75.78,buy,1.0
2023-02-24,91.16,sell,3.0
2023-06-07,113.95,buy,2.0
2023-07-07,115.39,sell,4.0
2024-07-15,152.16,buy,1.0
2024-10-24,182.7,sell,3.0
