time,price,signal
2002-01-03 00:00:00,26.45,buy
2002-01-29 00:00:00,25.56,sell
2002-03-28 00:00:00,26.15,buy
2002-04-26 00:00:00,25.66,sell
2002-08-05 00:00:00,24.25,buy
2002-08-06 00:00:00,24.14,sell
2002-11-08 00:00:00,24.59,buy
2002-11-20 00:00:00,24.9,sell
2002-11-25 00:00:00,24.95,buy
2002-12-13 00:00:00,24.48,sell
2003-01-06 00:00:00,24.84,buy
2003-01-13 00:00:00,24.48,sell
2003-01-16 00:00:00,24.28,buy
2003-01-22 00:00:00,23.73,sell
2003-03-19 00:00:00,23.85,buy
2003-10-28 00:00:00,30.6,sell
2003-11-03 00:00:00,31.84,buy
2004-02-23 00:00:00,34.51,sell
2004-03-02 00:00:00,36.7,buy
2004-04-07 00:00:00,35.67,sell
2004-06-02 00:00:00,35.89,buy
2004-07-27 00:00:00,35.62,sell
2004-09-22 00:00:00,38.72,buy
2004-09-27 00:00:00,38.1,sell
2004-10-07 00:00:00,39.3,buy
2004-10-14 00:00:00,39.32,sell
2004-10-18 00:00:00,39.8,buy
2004-10-21 00:00:00,38.85,sell
2004-10-29 00:00:00,39.33,buy
2004-11-05 00:00:00,39.25,sell
2004-11-17 00:00:00,39.54,buy
2004-11-22 00:00:00,39.65,sell
2004-12-14 00:00:00,40.77,buy
2007-10-22 00:00:00,50.72,sell
2007-10-25 00:00:00,51.86,buy
2007-10-31 00:00:00,52.0,sell
2007-11-15 00:00:00,50.59,buy
2007-11-21 00:00:00,48.1,sell
2007-11-30 00:00:00,48.29,buy
2007-12-06 00:00:00,47.95,sell
2007-12-11 00:00:00,45.24,buy
2007-12-13 00:00:00,44.95,sell
2008-02-04 00:00:00,48.28,buy
2008-02-06 00:00:00,46.1,sell
2008-02-08 00:00:00,46.44,buy
2008-02-12 00:00:00,46.85,sell
2008-02-13 00:00:00,47.83,buy
2008-03-11 00:00:00,49.54,sell
2008-03-12 00:00:00,49.81,buy
2008-06-25 00:00:00,52.34,sell
2008-07-24 00:00:00,55.69,buy
2008-08-21 00:00:00,50.21,sell
2008-09-24 00:00:00,50.08,buy
2008-10-02 00:00:00,45.14,sell
2008-12-26 00:00:00,35.49,buy
2008-12-30 00:00:00,35.55,sell
2009-03-19 00:00:00,29.04,buy
2009-03-31 00:00:00,30.83,sell
2009-04-06 00:00:00,33.02,buy
2010-01-28 00:00:00,46.55,sell
2010-02-18 00:00:00,49.79,buy
2010-05-26 00:00:00,53.65,sell
2010-05-28 00:00:00,54.63,buy
2010-06-07 00:00:00,50.96,sell
2010-06-17 00:00:00,53.61,buy
2010-07-07 00:00:00,52.19,sell
2010-07-08 00:00:00,53.06,buy
2011-01-21 00:00:00,61.18,sell
2011-01-28 00:00:00,62.72,buy
2011-03-07 00:00:00,60.92,sell
2011-04-05 00:00:00,64.58,buy
2011-08-08 00:00:00,57.06,sell
2011-09-14 00:00:00,68.69,buy
2011-09-22 00:00:00,60.89,sell
2011-12-21 00:00:00,62.41,buy
2012-01-20 00:00:00,60.95,sell
2012-01-23 00:00:00,61.79,buy
2012-05-18 00:00:00,65.92,sell
2012-07-06 00:00:00,69.33,buy
2012-08-13 00:00:00,66.5,sell
2012-09-17 00:00:00,68.35,buy
2012-09-19 00:00:00,67.11,sell
2013-01-10 00:00:00,65.73,buy
2013-02-01 00:00:00,65.8,sell
2013-02-08 00:00:00,66.48,buy
2013-03-13 00:00:00,68.13,sell
2013-03-15 00:00:00,70.02,buy
2013-04-18 00:00:00,68.33,sell
2013-04-23 00:00:00,68.76,buy
2013-05-31 00:00:00,67.97,sell
2013-06-28 00:00:00,67.77,buy
2013-08-19 00:00:00,60.8,sell
2013-08-27 00:00:00,62.85,buy
2013-09-03 00:00:00,61.04,sell
2013-09-12 00:00:00,62.5,buy
2013-09-18 00:00:00,63.52,sell
2013-09-20 00:00:00,63.39,buy
2013-09-24 00:00:00,61.71,sell
2013-10-22 00:00:00,66.52,buy
2013-11-11 00:00:00,61.42,sell
2014-02-03 00:00:00,63.37,buy
2014-06-16 00:00:00,70.65,sell
2014-07-02 00:00:00,73.13,buy
2014-08-01 00:00:00,69.96,sell
2014-11-19 00:00:00,71.62,buy
2014-12-08 00:00:00,72.82,sell
2014-12-09 00:00:00,73.45,buy
2015-02-06 00:00:00,74.88,sell
2015-03-19 00:00:00,77.46,buy
2015-06-09 00:00:00,73.17,sell
2015-07-08 00:00:00,75.94,buy
2015-08-26 00:00:00,78.2,sell
2015-09-18 00:00:00,81.22,buy
2016-02-09 00:00:00,85.18,sell
2016-02-23 00:00:00,92.03,buy
2016-08-19 00:00:00,94.56,sell
2016-09-15 00:00:00,92.74,buy
2016-10-05 00:00:00,87.69,sell
2016-11-03 00:00:00,93.68,buy
2016-12-07 00:00:00,89.0,sell
2016-12-12 00:00:00,94.76,buy
2017-07-05 00:00:00,105.32,sell
2017-07-10 00:00:00,100.63,buy
2017-08-23 00:00:00,107.62,sell
2017-09-12 00:00:00,107.06,buy
2017-09-13 00:00:00,106.25,sell
2017-10-09 00:00:00,108.34,buy
2017-10-19 00:00:00,105.09,sell
2017-11-08 00:00:00,105.61,buy
2017-12-15 00:00:00,103.1,sell
2018-03-16 00:00:00,91.9,buy
2018-03-28 00:00:00,90.94,sell
2018-04-02 00:00:00,90.28,buy
2018-05-16 00:00:00,88.9,sell
2018-06-06 00:00:00,95.31,buy
2018-06-19 00:00:00,96.29,sell
2018-06-22 00:00:00,99.58,buy
2018-10-02 00:00:00,99.83,sell
2018-11-15 00:00:00,99.0,buy
2019-01-07 00:00:00,93.2,sell
2019-01-14 00:00:00,96.52,buy
2019-11-13 00:00:00,134.65,sell
2019-11-20 00:00:00,137.44,buy
2019-12-16 00:00:00,130.54,sell
2020-01-30 00:00:00,137.49,buy
2020-02-28 00:00:00,129.26,sell
2020-04-16 00:00:00,108.31,buy
2020-04-17 00:00:00,113.5,sell
2020-04-23 00:00:00,104.98,buy
2020-06-26 00:00:00,110.27,sell
2020-07-08 00:00:00,113.82,buy
2020-07-10 00:00:00,113.6,sell
2020-07-27 00:00:00,110.32,buy
2020-09-25 00:00:00,115.38,sell
2020-09-29 00:00:00,115.34,buy
2020-10-26 00:00:00,117.13,sell
2020-10-27 00:00:00,114.86,buy
2020-10-28 00:00:00,112.43,sell
2020-11-04 00:00:00,122.72,buy
2021-03-05 00:00:00,133.91,sell
2021-03-15 00:00:00,144.98,buy
2022-01-13 00:00:00,218.91,sell
2022-02-09 00:00:00,216.54,buy
2022-02-11 00:00:00,210.83,sell
2022-06-30 00:00:00,174.67,buy
2022-07-05 00:00:00,171.84,sell
2022-07-21 00:00:00,172.4,buy
2022-08-23 00:00:00,175.7,sell
2022-12-15 00:00:00,161.17,buy
2022-12-20 00:00:00,154.11,sell
2023-01-20 00:00:00,155.46,buy
2023-01-23 00:00:00,157.22,sell
2023-01-30 00:00:00,161.75,buy
2023-03-01 00:00:00,155.58,sell
2023-04-03 00:00:00,149.82,buy
2023-05-25 00:00:00,144.52,sell
2023-06-08 00:00:00,153.05,buy
2023-06-23 00:00:00,145.64,sell
2023-07-07 00:00:00,153.17,buy
2023-07-19 00:00:00,152.92,sell
2023-10-11 00:00:00,134.02,buy
2023-10-17 00:00:00,133.85,sell
2023-12-15 00:00:00,134.52,buy
2024-02-01 00:00:00,127.92,sell
