time,price,signal,label
1999-07-16,22.13,buy,2.0
1999-07-21,22.07,sell,4.0
2001-03-16,13.06,buy,2.0
2001-03-21,12.43,sell,4.0
2001-11-12,10.46,buy,1.0
2002-04-24,12.61,sell,3.0
2003-04-08,8.26,buy,1.0
2003-11-24,13.6,sell,3.0
2004-01-28,15.26,buy,1.0
2004-05-25,19.61,sell,3.0
2004-11-11,16.46,buy,2.0
2009-09-17,12.47,sell,4.0
2010-01-11,13.14,buy,1.0
2010-05-13,18.13,sell,3.0
2012-09-28,16.02,buy,1.0
2013-04-12,23.88,sell,3.0
2013-11-19,30.78,buy,1.0
2014-05-07,39.23,sell,3.0
2014-05-20,40.64,buy,2.0
2014-06-10,36.07,sell,4.0
2016-01-28,52.59,buy,1.0
2016-04-26,64.68,sell,3.0
2016-06-16,61.49,buy,2.0
2016-06-21,62.18,sell,4.0
2018-10-18,62.41,buy,2.0
2018-12-07,56.21,sell,4.0
2019-01-09,56.55,buy,1.0
2019-06-05,80.61,sell,3.0
2021-01-26,66.57,buy,2.0
2021-02-02,64.22,sell,4.0
2023-09-15,54.54,buy,2.0
2023-09-26,51.27,sell,4.0
