time,price,signal,label
2012-05-10,27.0,buy,2.0
2012-05-29,25.39,sell,4.0
2012-09-18,22.89,buy,1.0
2013-02-27,33.94,sell,3.0
2013-04-03,34.32,buy,2.0
2013-04-04,34.31,sell,4.0
2013-04-11,35.4,buy,2.0
2013-04-19,33.46,sell,4.0
2013-04-29,35.7,buy,2.0
2013-05-16,37.01,sell,4.0
2013-05-21,37.72,buy,2.0
2013-06-13,35.64,sell,4.0
2013-07-02,39.16,buy,2.0
2013-09-05,40.29,sell,4.0
2013-09-11,40.77,buy,2.0
2013-10-09,39.12,sell,4.0
2013-10-23,41.85,buy,2.0
2014-01-27,45.72,sell,4.0
2014-02-20,55.23,buy,2.0
2014-02-25,56.0,sell,4.0
2014-03-17,61.17,buy,2.0
2014-05-08,51.25,sell,4.0
2014-06-26,49.07,buy,2.0
2014-07-14,44.8,sell,4.0
2014-10-23,44.65,buy,2.0
2014-11-12,41.75,sell,4.0
2014-11-14,41.87,buy,2.0
2015-01-08,45.77,sell,4.0
2015-01-27,45.17,buy,2.0
2015-01-28,44.95,sell,4.0
2015-02-17,50.13,buy,2.0
2015-04-24,46.15,sell,4.0
2015-05-19,42.19,buy,2.0
2015-05-22,43.0,sell,4.0
2015-11-02,32.39,buy,2.0
2016-01-07,28.03,sell,4.0
2016-02-22,34.12,buy,2.0
2016-05-05,34.66,sell,4.0
2016-06-03,37.62,buy,2.0
2016-06-15,37.59,sell,4.0
2016-10-07,36.21,buy,2.0
2016-10-12,35.86,sell,4.0
2016-11-11,40.01,buy,2.0
2017-02-22,40.74,sell,4.0
2017-04-28,35.17,buy,2.0
2017-05-05,36.08,sell,4.0
2017-05-10,35.94,buy,1.0
2018-03-05,44.5,sell,3.0
2018-03-12,46.68,buy,1.0
2018-10-05,56.13,sell,3.0
2018-10-10,57.05,buy,2.0
2018-10-12,54.63,sell,4.0
2018-11-29,56.77,buy,2.0
2018-12-11,51.54,sell,4.0
2019-01-16,53.57,buy,2.0
2019-01-22,54.08,sell,4.0
2019-01-28,53.07,buy,2.0
2019-02-08,49.99,sell,4.0
2019-02-15,52.63,buy,1.0
2020-02-10,109.3,sell,3.0
2020-02-11,110.23,buy,2.0
2020-03-17,94.8,sell,4.0
2020-04-16,96.49,buy,1.0
2020-12-02,210.74,sell,3.0
2020-12-28,233.04,buy,1.0
2021-03-10,314.5,sell,3.0
2021-03-15,338.11,buy,2.0
2021-03-23,303.57,sell,4.0
2021-04-07,326.02,buy,2.0
2021-04-14,325.57,sell,4.0
2021-04-28,316.16,buy,2.0
2021-05-12,289.18,sell,4.0
2021-05-28,328.72,buy,1.0
2021-08-03,402.09,sell,3.0
2021-08-27,437.11,buy,2.0
2021-10-04,402.09,sell,4.0
2021-10-21,471.71,buy,2.0
2021-11-05,442.88,sell,4.0
2022-03-04,317.49,buy,2.0
2022-03-15,286.98,sell,4.0
2022-03-22,323.91,buy,2.0
2022-04-13,268.09,sell,4.0
2022-05-06,241.69,buy,2.0
2022-05-12,214.03,sell,4.0
2022-06-03,268.88,buy,2.0
2022-06-17,220.25,sell,4.0
2022-07-22,239.93,buy,2.0
2022-09-19,197.28,sell,4.0
2023-01-13,113.66,buy,2.0
2023-03-16,115.53,sell,4.0
2023-05-04,109.03,buy,2.0
2023-06-07,118.23,sell,4.0
2023-06-08,116.77,buy,2.0
2023-08-04,113.95,sell,4.0
2024-02-08,127.14,buy,2.0
2024-02-21,113.62,sell,4.0
2024-04-08,135.51,buy,2.0
2024-06-18,138.88,sell,4.0
2024-07-08,142.19,buy,2.0
2024-09-11,143.2,sell,4.0
2024-09-25,147.61,buy,2.0
2024-10-24,166.05,sell,4.0
2024-11-06,183.5,buy,2.0
2024-12-11,171.78,sell,4.0
