time,price,signal,label
2019-02-26,74.55,buy,2.0
2019-04-24,73.44,sell,4.0
2019-05-15,78.69,buy,2.0
2019-09-17,89.3,sell,4.0
2019-09-23,89.06,buy,2.0
2019-09-25,89.17,sell,4.0
2019-10-23,91.12,buy,2.0
2019-10-25,87.96,sell,4.0
2020-02-19,87.74,buy,2.0
2020-02-25,82.97,sell,4.0
2020-05-04,48.32,buy,2.0
2020-05-05,48.2,sell,4.0
2020-06-05,61.6,buy,2.0
2020-06-12,55.24,sell,4.0
2020-06-17,56.02,buy,2.0
2020-07-27,51.01,sell,4.0
2020-07-28,53.14,buy,2.0
2020-09-22,54.71,sell,4.0
2020-10-23,56.26,buy,2.0
2021-01-13,63.81,sell,4.0
2021-01-15,64.25,buy,2.0
2021-01-22,63.07,sell,4.0
2021-02-04,63.91,buy,1.0
2021-09-30,82.4,sell,3.0
2021-10-13,83.29,buy,2.0
2021-10-25,80.98,sell,4.0
2021-11-11,85.23,buy,2.0
2021-12-02,82.08,sell,4.0
2021-12-13,83.44,buy,2.0
2022-02-07,80.73,sell,4.0
2022-03-09,88.76,buy,2.0
2022-05-12,87.08,sell,4.0
2022-05-18,88.22,buy,2.0
2022-05-20,88.11,sell,4.0
2022-07-26,84.92,buy,2.0
2022-08-05,80.68,sell,4.0
2022-11-10,70.06,buy,2.0
2022-12-23,65.07,sell,4.0
2023-01-10,68.99,buy,2.0
2023-01-23,74.28,sell,4.0
2023-01-24,74.88,buy,2.0
2023-03-02,74.35,sell,4.0
2023-04-03,71.73,buy,2.0
2023-05-25,73.62,sell,4.0
2023-06-08,79.8,buy,2.0
2023-08-23,81.0,sell,4.0
2023-09-08,82.6,buy,2.0
2023-09-25,83.19,sell,4.0
2023-10-13,85.15,buy,2.0
2024-01-29,87.17,sell,4.0
2024-02-22,93.82,buy,2.0
2024-04-16,88.31,sell,4.0
2024-04-24,93.7,buy,1.0
2024-12-10,129.27,sell,3.0
