time,price,signal,label
2007-09-10,30.26,buy,2.0
2007-09-26,29.57,sell,4.0
2007-10-10,30.26,buy,2.0
2007-10-12,29.56,sell,4.0
2007-12-04,25.6,buy,2.0
2007-12-13,24.43,sell,4.0
2008-02-01,25.73,buy,2.0
2008-02-12,23.71,sell,4.0
2008-02-13,23.59,buy,2.0
2008-03-06,19.97,sell,4.0
2008-04-23,20.43,buy,2.0
2008-05-21,18.9,sell,4.0
2008-09-04,10.5,buy,2.0
2008-10-02,11.85,sell,4.0
2008-10-07,10.64,buy,2.0
2008-10-10,9.14,sell,4.0
2008-10-22,10.73,buy,2.0
2008-10-23,9.79,sell,4.0
2008-11-04,12.51,buy,2.0
2008-11-17,9.06,sell,4.0
2008-12-02,9.25,buy,2.0
2008-12-05,9.56,sell,4.0
2009-03-23,4.5,buy,2.0
2009-04-13,5.03,sell,4.0
2009-04-14,4.73,buy,2.0
2009-05-01,4.39,sell,4.0
2009-05-07,5.23,buy,2.0
2009-05-14,4.98,sell,4.0
2009-07-20,4.04,buy,2.0
2009-07-22,3.5,sell,4.0
2009-08-03,4.44,buy,2.0
2009-10-27,5.07,sell,4.0
2009-11-23,5.66,buy,1.0
2010-05-21,7.47,sell,3.0
2010-07-14,7.15,buy,2.0
2010-07-22,6.6,sell,4.0
2010-07-27,7.21,buy,2.0
2010-08-26,6.35,sell,4.0
2010-09-03,6.89,buy,2.0
2010-09-08,6.88,sell,4.0
2010-10-01,7.18,buy,2.0
2010-10-27,6.37,sell,4.0
2010-12-08,6.33,buy,2.0
2011-03-17,7.35,sell,4.0
2011-04-05,7.19,buy,2.0
2011-04-18,6.98,sell,4.0
2011-04-25,7.15,buy,2.0
2011-05-24,6.77,sell,4.0
2011-07-27,6.13,buy,2.0
2011-08-03,5.77,sell,4.0
2011-10-28,4.27,buy,2.0
2011-11-25,3.69,sell,4.0
2011-12-05,4.31,buy,1.0
2012-05-22,6.29,sell,3.0
2012-05-30,6.2,buy,2.0
2012-05-31,6.29,sell,4.0
2012-06-18,6.63,buy,2.0
2012-10-25,6.61,sell,4.0
2012-12-12,6.78,buy,1.0
2013-09-03,9.35,sell,3.0
2013-10-17,9.94,buy,2.0
2013-10-29,9.5,sell,4.0
2013-11-11,9.8,buy,2.0
2014-02-04,9.97,sell,4.0
2014-02-12,10.25,buy,2.0
2014-04-11,10.17,sell,4.0
2014-06-09,10.85,buy,2.0
2014-07-24,10.29,sell,4.0
2014-09-16,10.21,buy,2.0
2014-09-26,10.12,sell,4.0
2014-10-31,9.93,buy,2.0
2014-12-17,10.22,sell,4.0
2014-12-22,10.51,buy,2.0
2015-01-08,10.02,sell,4.0
2015-02-11,9.32,buy,2.0
2015-02-20,9.66,sell,4.0
2015-03-18,9.69,buy,2.0
2015-03-24,9.43,sell,4.0
2015-04-13,9.64,buy,2.0
2015-04-27,9.56,sell,4.0
2015-05-01,9.83,buy,2.0
2015-07-09,10.0,sell,4.0
2015-07-17,10.12,buy,2.0
2015-08-21,9.67,sell,4.0
2015-11-23,10.08,buy,2.0
2015-12-10,9.61,sell,4.0
2016-03-09,7.87,buy,2.0
2016-03-11,8.24,sell,4.0
2016-03-18,8.23,buy,2.0
2016-03-30,7.9,sell,4.0
2016-04-14,8.48,buy,2.0
2016-06-16,8.97,sell,4.0
2016-07-19,8.88,buy,2.0
2016-07-26,9.15,sell,4.0
2016-08-05,9.39,buy,1.0
2017-03-23,14.23,sell,3.0
2017-05-01,13.87,buy,2.0
2017-05-04,14.27,sell,4.0
2017-05-08,14.35,buy,2.0
2017-05-22,14.07,sell,4.0
2017-06-16,14.36,buy,2.0
2017-06-23,13.57,sell,4.0
2017-07-03,14.88,buy,2.0
2017-09-13,13.74,sell,4.0
2017-09-15,13.75,buy,1.0
2018-04-12,18.98,sell,3.0
2018-04-27,19.0,buy,2.0
2018-06-27,17.86,sell,4.0
2018-08-06,19.12,buy,2.0
2018-09-17,18.98,sell,4.0
2018-11-06,17.64,buy,2.0
2018-11-14,16.37,sell,4.0
2019-01-22,15.59,buy,2.0
2019-01-25,15.65,sell,4.0
2019-02-06,15.41,buy,2.0
2019-03-08,15.47,sell,4.0
2019-06-05,14.17,buy,2.0
2019-06-06,14.04,sell,4.0
2019-07-09,15.31,buy,2.0
2019-07-18,14.79,sell,4.0
2019-07-25,15.72,buy,2.0
2019-08-08,14.72,sell,4.0
2019-09-11,16.24,buy,2.0
2020-01-08,16.45,sell,4.0
2020-02-10,16.28,buy,2.0
2020-02-19,16.43,sell,4.0
2020-04-15,9.29,buy,2.0
2020-04-17,9.52,sell,4.0
2020-04-28,10.69,buy,2.0
2020-05-08,10.32,sell,4.0
2020-05-11,9.81,buy,2.0
2020-05-12,9.32,sell,4.0
2020-05-22,9.95,buy,2.0
2020-07-21,10.8,sell,4.0
2020-07-28,10.54,buy,2.0
2020-07-29,11.04,sell,4.0
2020-07-30,10.75,buy,2.0
2020-09-25,11.0,sell,4.0
2020-10-05,12.57,buy,1.0
2021-06-14,21.18,sell,3.0
2021-08-12,20.79,buy,2.0
2021-09-08,19.49,sell,4.0
2021-09-28,21.58,buy,2.0
2021-12-02,22.63,sell,4.0
2022-01-05,23.45,buy,2.0
2022-01-25,23.22,sell,4.0
2022-01-28,23.1,buy,2.0
2022-03-02,23.37,sell,4.0
2022-03-03,23.43,buy,2.0
2022-03-08,21.4,sell,4.0
2022-03-17,23.27,buy,2.0
2022-04-05,21.32,sell,4.0
2022-07-20,20.27,buy,2.0
2022-09-27,20.41,sell,4.0
2022-10-28,21.85,buy,2.0
2022-12-08,22.06,sell,4.0
2023-01-26,23.2,buy,2.0
2023-03-09,20.66,sell,4.0
2023-05-30,17.89,buy,2.0
2023-06-06,18.31,sell,4.0
2023-06-08,18.56,buy,2.0
2023-06-27,17.52,sell,4.0
2023-07-05,18.13,buy,2.0
2023-08-16,19.49,sell,4.0
2023-11-07,15.36,buy,2.0
2024-02-07,17.84,sell,4.0
2024-03-20,19.77,buy,2.0
2024-04-12,19.19,sell,4.0
2024-07-12,20.47,buy,2.0
