time,price,signal,label
1993-12-31,18.75,buy,1.0
1994-03-31,23.5,sell,3.0
1994-08-09,20.13,buy,1.0
1995-02-10,34.25,sell,3.0
1996-02-07,35.0,buy,2.0
1996-03-11,32.25,sell,4.0
1997-03-31,24.38,buy,1.0
1997-08-28,37.75,sell,3.0
1997-10-29,39.88,buy,1.0
1998-03-19,55.25,sell,3.0
2000-08-02,9.0,buy,2.0
2000-08-08,8.56,sell,4.0
2000-08-30,9.88,buy,1.0
2001-01-12,14.75,sell,3.0
2002-01-29,17.7,buy,1.0
2002-04-26,22.0,sell,3.0
2005-09-13,25.8,buy,2.0
2005-09-14,25.45,sell,4.0
2010-09-13,31.58,buy,2.0
2011-02-01,35.34,sell,4.0
2014-08-18,54.65,buy,2.0
2014-12-17,65.3,sell,4.0
2017-04-04,69.5,buy,1.0
2017-11-07,87.31,sell,3.0
2020-02-13,167.0,buy,2.0
2020-03-12,131.06,sell,4.0
2023-01-24,204.82,buy,2.0
2023-03-09,182.52,sell,4.0
